station_id,fuel_type,label,timestamp,price
7550,SUP,Super 95,2023-09-01 03:05,1.71
1474393,SUP,Super 95,2023-09-01 03:05,1.689
7769,SUP,Super 95,2023-09-01 03:05,1.695
33701,SUP,Super 95,2023-09-01 03:05,1.695
853918,SUP,Super 95,2023-09-01 03:05,1.695
1473007,SUP,Super 95,2023-09-01 03:05,1.698
1474811,SUP,Super 95,2023-09-01 03:05,1.637
6126,SUP,Super 95,2023-09-01 03:05,1.648
311212,SUP,Super 95,2023-09-01 03:05,1.659
6661,SUP,Super 95,2023-09-01 03:05,1.662
1354728,SUP,Super 95,2023-09-01 03:05,1.669
1470288,SUP,Super 95,2023-09-01 03:05,1.669
218712,SUP,Super 95,2023-09-01 03:05,1.639
1473483,SUP,Super 95,2023-09-01 03:05,1.639
1474312,SUP,Super 95,2023-09-01 03:05,1.639
1354761,SUP,Super 95,2023-09-01 03:05,1.644
1473968,SUP,Super 95,2023-09-01 03:05,1.644
33480,SUP,Super 95,2023-09-01 03:05,1.689
819631,SUP,Super 95,2023-09-01 03:05,1.689
1050694,SUP,Super 95,2023-09-01 03:05,1.714
6453,SUP,Super 95,2023-09-01 03:05,1.716
1004230,SUP,Super 95,2023-09-01 03:05,1.718
1354810,SUP,Super 95,2023-09-01 03:05,1.669
1354774,SUP,Super 95,2023-09-01 03:05,1.674
1354776,SUP,Super 95,2023-09-01 03:05,1.674
6204,SUP,Super 95,2023-09-01 03:05,1.675
6219,SUP,Super 95,2023-09-01 03:05,1.675
1475351,SUP,Super 95,2023-09-01 03:05,1.689
1354847,SUP,Super 95,2023-09-01 03:05,1.694
6665,SUP,Super 95,2023-09-01 03:05,1.697
33321,SUP,Super 95,2023-09-01 03:05,1.698
33555,SUP,Super 95,2023-09-01 03:05,1.698
33574,SUP,Super 95,2023-09-01 03:05,1.698
1473888,SUP,Super 95,2023-09-01 03:05,1.579
1354763,SUP,Super 95,2023-09-01 03:05,1.591
1470788,SUP,Super 95,2023-09-01 03:05,1.591
934315,SUP,Super 95,2023-09-01 03:05,1.592
34596,SUP,Super 95,2023-09-01 03:05,1.599
1147026,SUP,Super 95,2023-09-01 03:05,1.599
6424,SUP,Super 95,2023-09-01 03:05,1.709
33588,SUP,Super 95,2023-09-01 03:05,1.714
33601,SUP,Super 95,2023-09-01 03:05,1.714
34555,SUP,Super 95,2023-09-01 03:05,1.724
6252,SUP,Super 95,2023-09-01 03:05,1.729
7569,SUP,Super 95,2023-09-01 03:05,1.679
1470767,SUP,Super 95,2023-09-01 03:05,1.689
1354770,SUP,Super 95,2023-09-01 03:05,1.694
1474313,SUP,Super 95,2023-09-01 03:05,1.694
4306,SUP,Super 95,2023-09-01 03:05,1.699
6085,SUP,Super 95,2023-09-01 03:05,1.709
7587,SUP,Super 95,2023-09-01 03:05,1.709
7591,SUP,Super 95,2023-09-01 03:05,1.709
7608,SUP,Super 95,2023-09-01 03:05,1.709
33603,SUP,Super 95,2023-09-01 03:05,1.709
33605,SUP,Super 95,2023-09-01 03:05,1.709
33967,SUP,Super 95,2023-09-01 03:05,1.709
1474315,SUP,Super 95,2023-09-01 03:05,1.709
462,SUP,Super 95,2023-09-01 03:05,1.629
665785,SUP,Super 95,2023-09-01 03:05,1.629
650274,SUP,Super 95,2023-09-01 03:05,1.634
190511,SUP,Super 95,2023-09-01 03:05,1.667
35761,SUP,Super 95,2023-09-01 03:05,1.669
1469746,SUP,Super 95,2023-09-01 03:06,1.659
180,SUP,Super 95,2023-09-01 03:06,1.674
412,SUP,Super 95,2023-09-01 03:06,1.674
35611,SUP,Super 95,2023-09-01 03:06,1.709
1474418,SUP,Super 95,2023-09-01 03:06,1.654
1474420,SUP,Super 95,2023-09-01 03:06,1.654
40766,SUP,Super 95,2023-09-01 03:06,1.664
215302,SUP,Super 95,2023-09-01 03:06,1.664
1476111,SUP,Super 95,2023-09-01 03:06,1.664
6449,SUP,Super 95,2023-09-01 03:06,1.658
1474422,SUP,Super 95,2023-09-01 03:06,1.674
4097,SUP,Super 95,2023-09-01 03:06,1.679
6312,SUP,Super 95,2023-09-01 03:06,1.679
6195,SUP,Super 95,2023-09-01 03:06,1.689
7738,SUP,Super 95,2023-09-01 03:06,1.689
4128,SUP,Super 95,2023-09-01 03:06,1.699
408320,SUP,Super 95,2023-09-01 03:06,1.7
2094,SUP,Super 95,2023-09-01 03:06,1.699
1474328,SUP,Super 95,2023-09-01 03:06,1.709
35663,SUP,Super 95,2023-09-01 03:06,1.719
6105,SUP,Super 95,2023-09-01 03:06,1.736
44587,SUP,Super 95,2023-09-01 03:06,1.736
37988,SUP,Super 95,2023-09-01 03:06,1.684
493332,SUP,Super 95,2023-09-01 03:06,1.689
44766,SUP,Super 95,2023-09-01 03:06,1.694
1304279,SUP,Super 95,2023-09-01 03:06,1.694
1317947,SUP,Super 95,2023-09-01 03:06,1.694
1472007,SUP,Super 95,2023-09-01 03:06,1.694
34510,SUP,Super 95,2023-09-01 03:06,1.647
7790,SUP,Super 95,2023-09-01 03:06,1.648
38866,SUP,Super 95,2023-09-01 03:06,1.649
682602,SUP,Super 95,2023-09-01 03:06,1.649
1468886,SUP,Super 95,2023-09-01 03:06,1.649
1472307,SUP,Super 95,2023-09-01 03:06,1.649
1473408,SUP,Super 95,2023-09-01 03:06,1.678
1474424,SUP,Super 95,2023-09-01 03:06,1.683
33734,SUP,Super 95,2023-09-01 03:06,1.684
285150,SUP,Super 95,2023-09-01 03:06,1.694
1476020,SUP,Super 95,2023-09-01 03:06,1.699
34329,SUP,Super 95,2023-09-01 03:06,1.588
42846,SUP,Super 95,2023-09-01 03:06,1.629
780739,SUP,Super 95,2023-09-01 03:06,1.629
1474419,SUP,Super 95,2023-09-01 03:06,1.629
1474426,SUP,Super 95,2023-09-01 03:06,1.629
4322,SUP,Super 95,2023-09-01 03:06,1.617
1473768,SUP,Super 95,2023-09-01 03:06,1.617
402,SUP,Super 95,2023-09-01 03:06,1.619
1474388,SUP,Super 95,2023-09-01 03:06,1.619
6684,SUP,Super 95,2023-09-01 03:06,1.639
297720,SUP,Super 95,2023-09-01 03:06,1.674
330085,SUP,Super 95,2023-09-01 03:06,1.684
1474421,SUP,Super 95,2023-09-01 03:06,1.684
1474430,SUP,Super 95,2023-09-01 03:06,1.684
34451,SUP,Super 95,2023-09-01 03:06,1.686
1472747,SUP,Super 95,2023-09-01 03:06,1.666
35566,SUP,Super 95,2023-09-01 03:06,1.689
44208,SUP,Super 95,2023-09-01 03:06,1.696
2085,SUP,Super 95,2023-09-01 03:06,1.699
36186,SUP,Super 95,2023-09-01 03:06,1.699
43069,SUP,Super 95,2023-09-01 03:06,1.699
1289659,SUP,Super 95,2023-09-01 03:06,1.699
35765,SUP,Super 95,2023-09-01 03:06,1.699
34470,SUP,Super 95,2023-09-01 03:06,1.708
227,SUP,Super 95,2023-09-01 03:06,1.721
43946,SUP,Super 95,2023-09-01 03:06,1.722
34459,SUP,Super 95,2023-09-01 03:06,1.728
34460,SUP,Super 95,2023-09-01 03:06,1.728
34464,SUP,Super 95,2023-09-01 03:06,1.728
35946,SUP,Super 95,2023-09-01 03:06,1.694
41926,SUP,Super 95,2023-09-01 03:06,1.694
635479,SUP,Super 95,2023-09-01 03:06,1.694
1475631,SUP,Super 95,2023-09-01 03:06,1.699
1161908,SUP,Super 95,2023-09-01 03:06,1.709
38466,SUP,Super 95,2023-09-01 03:06,1.66
716608,SUP,Super 95,2023-09-01 03:06,1.661
6187,SUP,Super 95,2023-09-01 03:06,1.666
6087,SUP,Super 95,2023-09-01 03:06,1.667
39846,SUP,Super 95,2023-09-01 03:06,1.667
40086,SUP,Super 95,2023-09-01 03:06,1.667
41326,SUP,Super 95,2023-09-01 03:06,1.667
397170,SUP,Super 95,2023-09-01 03:06,1.667
1474432,SUP,Super 95,2023-09-01 03:06,1.681
798257,SUP,Super 95,2023-09-01 03:06,1.689
1471087,SUP,Super 95,2023-09-01 03:06,1.689
1474429,SUP,Super 95,2023-09-01 03:06,1.689
36547,SUP,Super 95,2023-09-01 03:06,1.699
211195,SUP,Super 95,2023-09-01 03:06,1.649
457,SUP,Super 95,2023-09-01 03:06,1.654
33663,SUP,Super 95,2023-09-01 03:06,1.664
1473908,SUP,Super 95,2023-09-01 03:06,1.664
33597,SUP,Super 95,2023-09-01 03:06,1.665
437493,SUP,Super 95,2023-09-01 03:06,1.679
277,SUP,Super 95,2023-09-01 03:06,1.683
37386,SUP,Super 95,2023-09-01 03:06,1.684
1058378,SUP,Super 95,2023-09-01 03:06,1.724
33475,SUP,Super 95,2023-09-01 03:06,1.734
1374746,SUP,Super 95,2023-09-01 03:06,1.644
1473468,SUP,Super 95,2023-09-01 03:06,1.644
1354881,SUP,Super 95,2023-09-01 03:06,1.649
1470627,SUP,Super 95,2023-09-01 03:06,1.669
7806,SUP,Super 95,2023-09-01 03:06,1.683
7706,SUP,Super 95,2023-09-01 03:06,1.639
1473508,SUP,Super 95,2023-09-01 03:06,1.639
7705,SUP,Super 95,2023-09-01 03:06,1.644
1473788,SUP,Super 95,2023-09-01 03:06,1.649
1474434,SUP,Super 95,2023-09-01 03:06,1.654
40406,SUP,Super 95,2023-09-01 03:06,1.504
1354747,SUP,Super 95,2023-09-01 03:06,1.509
1475592,SUP,Super 95,2023-09-01 03:06,1.574
6176,SUP,Super 95,2023-09-01 03:06,1.599
624870,SUP,Super 95,2023-09-01 03:06,1.599
27333,SUP,Super 95,2023-09-01 03:06,1.789
27330,SUP,Super 95,2023-09-01 03:06,1.819
1474151,SUP,Super 95,2023-09-01 03:06,1.819
1474103,SUP,Super 95,2023-09-01 03:06,2.149
30201,SUP,Super 95,2023-09-01 03:06,1.569
42686,SUP,Super 95,2023-09-01 03:06,1.599
30207,SUP,Super 95,2023-09-01 03:06,1.679
30215,SUP,Super 95,2023-09-01 03:06,1.699
30224,SUP,Super 95,2023-09-01 03:06,1.699
895059,SUP,Super 95,2023-09-01 03:06,1.699
1468389,SUP,Super 95,2023-09-01 03:06,1.699
1472707,SUP,Super 95,2023-09-01 03:06,1.699
159,SUP,Super 95,2023-09-01 03:06,1.654
1468346,SUP,Super 95,2023-09-01 03:06,1.659
1472727,SUP,Super 95,2023-09-01 03:06,1.659
1472847,SUP,Super 95,2023-09-01 03:06,1.659
4176,SUP,Super 95,2023-09-01 03:06,1.674
33390,SUP,Super 95,2023-09-01 03:06,1.674
40407,SUP,Super 95,2023-09-01 03:06,1.674
386713,SUP,Super 95,2023-09-01 03:06,1.674
1338037,SUP,Super 95,2023-09-01 03:06,1.674
1474490,SUP,Super 95,2023-09-01 03:06,1.674
1200719,SUP,Super 95,2023-09-01 03:06,1.614
1249027,SUP,Super 95,2023-09-01 03:06,1.619
33400,SUP,Super 95,2023-09-01 03:06,1.624
951924,SUP,Super 95,2023-09-01 03:06,1.624
1116,SUP,Super 95,2023-09-01 03:06,1.649
36026,SUP,Super 95,2023-09-01 03:06,1.649
260546,SUP,Super 95,2023-09-01 03:06,1.629
1126,SUP,Super 95,2023-09-01 03:06,1.649
39406,SUP,Super 95,2023-09-01 03:06,1.654
41226,SUP,Super 95,2023-09-01 03:06,1.654
665786,SUP,Super 95,2023-09-01 03:06,1.654
761209,SUP,Super 95,2023-09-01 03:06,1.654
1474473,SUP,Super 95,2023-09-01 03:06,1.654
1474474,SUP,Super 95,2023-09-01 03:06,1.654
1475871,SUP,Super 95,2023-09-01 03:06,1.645
1173681,SUP,Super 95,2023-09-01 03:06,1.654
817933,SUP,Super 95,2023-09-01 03:06,1.659
1013770,SUP,Super 95,2023-09-01 03:06,1.659
1168769,SUP,Super 95,2023-09-01 03:06,1.659
1211330,SUP,Super 95,2023-09-01 03:06,1.659
1331095,SUP,Super 95,2023-09-01 03:06,1.659
1475311,SUP,Super 95,2023-09-01 03:06,1.659
1475451,SUP,Super 95,2023-09-01 03:06,1.659
1475511,SUP,Super 95,2023-09-01 03:06,1.659
7847,SUP,Super 95,2023-09-01 03:06,1.659
1468406,SUP,Super 95,2023-09-01 03:06,1.659
1474477,SUP,Super 95,2023-09-01 03:06,1.659
33383,SUP,Super 95,2023-09-01 03:06,1.664
684452,SUP,Super 95,2023-09-01 03:06,1.664
1469726,SUP,Super 95,2023-09-01 03:06,1.685
33591,SUP,Super 95,2023-09-01 03:06,1.695
182629,SUP,Super 95,2023-09-01 03:06,1.695
6634,SUP,Super 95,2023-09-01 03:06,1.699
1354890,SUP,Super 95,2023-09-01 03:06,1.699
1474488,SUP,Super 95,2023-09-01 03:06,1.729
277557,SUP,Super 95,2023-09-01 03:06,1.749
305154,SUP,Super 95,2023-09-01 03:06,1.749
1450710,SUP,Super 95,2023-09-01 03:06,1.749
5111,SUP,Super 95,2023-09-01 03:06,1.628
5115,SUP,Super 95,2023-09-01 03:06,1.628
1470827,SUP,Super 95,2023-09-01 03:06,1.633
39546,SUP,Super 95,2023-09-01 03:06,1.649
34731,SUP,Super 95,2023-09-01 03:06,1.677
1144,SUP,Super 95,2023-09-01 03:06,1.649
1194599,SUP,Super 95,2023-09-01 03:06,1.659
1305739,SUP,Super 95,2023-09-01 03:06,1.664
1468526,SUP,Super 95,2023-09-01 03:06,1.664
1468646,SUP,Super 95,2023-09-01 03:06,1.664
1467566,SUP,Super 95,2023-09-01 03:06,1.684
33636,SUP,Super 95,2023-09-01 03:06,1.687
357034,SUP,Super 95,2023-09-01 03:06,1.689
7626,SUP,Super 95,2023-09-01 03:06,1.693
277556,SUP,Super 95,2023-09-01 03:06,1.694
309865,SUP,Super 95,2023-09-01 03:06,1.694
1470026,SUP,Super 95,2023-09-01 03:06,1.639
1472047,SUP,Super 95,2023-09-01 03:06,1.643
291555,SUP,Super 95,2023-09-01 03:06,1.674
1333600,SUP,Super 95,2023-09-01 03:06,1.674
6691,SUP,Super 95,2023-09-01 03:06,1.679
1467651,SUP,Super 95,2023-09-01 03:06,1.679
1468288,SUP,Super 95,2023-09-01 03:06,1.637
36728,SUP,Super 95,2023-09-01 03:06,1.669
1331445,SUP,Super 95,2023-09-01 03:06,1.669
1475931,SUP,Super 95,2023-09-01 03:06,1.678
1475932,SUP,Super 95,2023-09-01 03:06,1.678
36946,SUP,Super 95,2023-09-01 03:06,1.625
33436,SUP,Super 95,2023-09-01 03:06,1.635
1468266,SUP,Super 95,2023-09-01 03:06,1.648
209826,SUP,Super 95,2023-09-01 03:06,1.659
1470086,SUP,Super 95,2023-09-01 03:06,1.659
1473208,SUP,Super 95,2023-09-01 03:06,1.699
1354675,SUP,Super 95,2023-09-01 03:06,1.734
4136,SUP,Super 95,2023-09-01 03:06,1.739
450179,SUP,Super 95,2023-09-01 03:06,1.779
1354689,SUP,Super 95,2023-09-01 03:06,1.789
1474070,SUP,Super 95,2023-09-01 03:06,1.789
1475411,SUP,Super 95,2023-09-01 03:06,1.789
40847,SUP,Super 95,2023-09-01 03:06,1.739
381,SUP,Super 95,2023-09-01 03:06,1.749
4151,SUP,Super 95,2023-09-01 03:06,1.749
4154,SUP,Super 95,2023-09-01 03:06,1.759
399193,SUP,Super 95,2023-09-01 03:06,1.759
665616,SUP,Super 95,2023-09-01 03:06,1.686
4149,SUP,Super 95,2023-09-01 03:06,1.724
43607,SUP,Super 95,2023-09-01 03:06,1.724
1081860,SUP,Super 95,2023-09-01 03:06,1.724
4150,SUP,Super 95,2023-09-01 03:06,1.729
6117,SUP,Super 95,2023-09-01 03:06,1.729
4050,SUP,Super 95,2023-09-01 03:06,1.739
34593,SUP,Super 95,2023-09-01 03:06,1.739
187,SUP,Super 95,2023-09-01 03:06,1.759
4166,SUP,Super 95,2023-09-01 03:06,1.789
4117,SUP,Super 95,2023-09-01 03:06,1.699
34028,SUP,Super 95,2023-09-01 03:06,1.699
1136451,SUP,Super 95,2023-09-01 03:06,1.699
175,SUP,Super 95,2023-09-01 03:06,1.704
4187,SUP,Super 95,2023-09-01 03:06,1.708
1354677,SUP,Super 95,2023-09-01 03:06,1.734
4156,SUP,Super 95,2023-09-01 03:06,1.747
3088,SUP,Super 95,2023-09-01 03:06,1.749
44086,SUP,Super 95,2023-09-01 03:06,1.769
100404,SUP,Super 95,2023-09-01 03:06,2.049
1474468,SUP,Super 95,2023-09-01 03:06,1.724
1472647,SUP,Super 95,2023-09-01 03:06,1.732
1474128,SUP,Super 95,2023-09-01 03:06,1.749
4098,SUP,Super 95,2023-09-01 03:06,1.764
40926,SUP,Super 95,2023-09-01 03:06,1.778
34032,SUP,Super 95,2023-09-01 03:06,1.719
1354703,SUP,Super 95,2023-09-01 03:06,1.724
1473750,SUP,Super 95,2023-09-01 03:06,1.739
1354681,SUP,Super 95,2023-09-01 03:06,1.734
42646,SUP,Super 95,2023-09-01 03:06,1.764
1354671,SUP,Super 95,2023-09-01 03:06,1.764
3093,SUP,Super 95,2023-09-01 03:06,1.779
7593,SUP,Super 95,2023-09-01 03:06,1.779
781249,SUP,Super 95,2023-09-01 03:06,1.779
1474470,SUP,Super 95,2023-09-01 03:06,1.724
1475191,SUP,Super 95,2023-09-01 03:06,1.739
4172,SUP,Super 95,2023-09-01 03:06,1.744
7611,SUP,Super 95,2023-09-01 03:06,1.749
1354874,SUP,Super 95,2023-09-01 03:06,1.754
33764,SUP,Super 95,2023-09-01 03:06,1.719
34747,SUP,Super 95,2023-09-01 03:06,1.719
1469666,SUP,Super 95,2023-09-01 03:06,1.728
1117,SUP,Super 95,2023-09-01 03:06,1.76
1354870,SUP,Super 95,2023-09-01 03:06,1.819
1473948,SUP,Super 95,2023-09-01 03:06,1.724
1354857,SUP,Super 95,2023-09-01 03:06,1.73
1354872,SUP,Super 95,2023-09-01 03:06,1.733
36746,SUP,Super 95,2023-09-01 03:06,1.735
34590,SUP,Super 95,2023-09-01 03:06,1.743
1474471,SUP,Super 95,2023-09-01 03:06,1.724
7620,SUP,Super 95,2023-09-01 03:06,1.735
1474469,SUP,Super 95,2023-09-01 03:06,1.737
7610,SUP,Super 95,2023-09-01 03:06,1.749
450530,SUP,Super 95,2023-09-01 03:06,1.759
35567,SUP,Super 95,2023-09-01 03:06,1.799
1354895,SUP,Super 95,2023-09-01 03:06,1.704
1354901,SUP,Super 95,2023-09-01 03:06,1.704
427017,SUP,Super 95,2023-09-01 03:06,1.729
35750,SUP,Super 95,2023-09-01 03:06,1.789
35687,SUP,Super 95,2023-09-01 03:06,1.779
1474280,SUP,Super 95,2023-09-01 03:06,1.779
35780,SUP,Super 95,2023-09-01 03:06,1.819
27322,SUP,Super 95,2023-09-01 03:06,1.829
35762,SUP,Super 95,2023-09-01 03:06,1.759
6083,SUP,Super 95,2023-09-01 03:06,1.664
35725,SUP,Super 95,2023-09-01 03:06,1.699
1473828,SUP,Super 95,2023-09-01 03:06,1.699
1474210,SUP,Super 95,2023-09-01 03:06,1.729
1474286,SUP,Super 95,2023-09-01 03:06,1.729
35729,SUP,Super 95,2023-09-01 03:06,1.759
35755,SUP,Super 95,2023-09-01 03:06,1.759
35758,SUP,Super 95,2023-09-01 03:06,1.759
414544,SUP,Super 95,2023-09-01 03:06,1.759
1354944,SUP,Super 95,2023-09-01 03:06,1.759
1354935,SUP,Super 95,2023-09-01 03:06,1.714
27348,SUP,Super 95,2023-09-01 03:06,1.715
1310359,SUP,Super 95,2023-09-01 03:06,1.717
1474608,SUP,Super 95,2023-09-01 03:06,1.722
1132041,SUP,Super 95,2023-09-01 03:06,1.724
