station_id,fuel_type,label,timestamp,price
27339,GAS,CNG,2023-11-01 03:10,1.999
6176,GAS,CNG,2023-11-01 03:10,1.999
257,GAS,CNG,2023-11-01 03:10,1.549
1038732,GAS,CNG,2023-11-01 03:10,1.548
1474087,GAS,CNG,2023-11-01 03:11,1.68
1474069,GAS,CNG,2023-11-01 03:11,1.68
1474071,GAS,CNG,2023-11-01 03:11,1.68
3080,GAS,CNG,2023-11-01 03:11,1.934
3081,GAS,CNG,2023-11-01 03:11,1.934
4050,GAS,CNG,2023-11-01 03:11,1.934
3088,GAS,CNG,2023-11-01 03:11,1.934
34032,GAS,CNG,2023-11-01 03:11,1.743
3093,GAS,CNG,2023-11-01 03:11,1.934
1474108,GAS,CNG,2023-11-01 03:11,1.56
1354922,GAS,CNG,2023-11-01 03:11,1.549
27348,GAS,CNG,2023-11-01 03:11,8.888
1354914,GAS,CNG,2023-11-01 03:11,1.549
334,GAS,CNG,2023-11-01 03:11,1.549
1354920,GAS,CNG,2023-11-01 03:11,1.549
166,GAS,CNG,2023-11-01 03:38,1.549
33609,GAS,CNG,2023-11-01 03:38,1.599
1354778,GAS,CNG,2023-11-01 03:38,1.549
1469766,GAS,CNG,2023-11-01 03:38,1.5
1354751,GAS,CNG,2023-11-01 03:38,1.549
482,GAS,CNG,2023-11-01 03:38,1.549
33363,GAS,CNG,2023-11-01 03:38,1.549
1354782,GAS,CNG,2023-11-01 03:38,1.549
1474268,GAS,CNG,2023-11-01 03:38,2.399
1354753,GAS,CNG,2023-11-01 03:38,1.549
247819,GAS,CNG,2023-11-01 03:38,2.399
284,GAS,CNG,2023-11-01 03:38,1.549
36268,GAS,CNG,2023-11-01 03:38,1.549
1048951,GAS,CNG,2023-11-01 03:38,1.39
461,GAS,CNG,2023-11-01 03:38,1.549
27340,GAS,CNG,2023-11-01 03:38,2.49
1048950,GAS,CNG,2023-11-01 03:39,1.39
33475,GAS,CNG,2023-11-01 03:39,1.999
410,GAS,CNG,2023-11-01 03:39,1.549
1474100,GAS,CNG,2023-11-01 03:39,1.999
27339,GAS,CNG,2023-11-01 03:39,1.999
6176,GAS,CNG,2023-11-01 03:39,1.999
257,GAS,CNG,2023-11-01 03:39,1.549
1038732,GAS,CNG,2023-11-01 03:39,1.548
1474087,GAS,CNG,2023-11-01 03:39,1.68
1474069,GAS,CNG,2023-11-01 03:39,1.68
1474071,GAS,CNG,2023-11-01 03:39,1.68
3080,GAS,CNG,2023-11-01 03:39,1.934
3081,GAS,CNG,2023-11-01 03:39,1.934
4050,GAS,CNG,2023-11-01 03:39,1.934
3088,GAS,CNG,2023-11-01 03:39,1.934
34032,GAS,CNG,2023-11-01 03:39,1.743
3093,GAS,CNG,2023-11-01 03:39,1.934
1474108,GAS,CNG,2023-11-01 03:39,1.56
1354922,GAS,CNG,2023-11-01 03:39,1.549
27348,GAS,CNG,2023-11-01 03:39,8.888
1354914,GAS,CNG,2023-11-01 03:39,1.549
334,GAS,CNG,2023-11-01 03:39,1.549
1354920,GAS,CNG,2023-11-01 03:39,1.549
166,GAS,CNG,2023-11-01 03:58,1.549
33609,GAS,CNG,2023-11-01 03:58,1.599
1354778,GAS,CNG,2023-11-01 03:58,1.549
1469766,GAS,CNG,2023-11-01 03:58,1.5
1354751,GAS,CNG,2023-11-01 03:58,1.549
482,GAS,CNG,2023-11-01 03:58,1.549
33363,GAS,CNG,2023-11-01 03:58,1.549
1354782,GAS,CNG,2023-11-01 03:58,1.549
1474268,GAS,CNG,2023-11-01 03:58,2.399
1354753,GAS,CNG,2023-11-01 03:58,1.549
247819,GAS,CNG,2023-11-01 03:58,2.399
284,GAS,CNG,2023-11-01 03:58,1.549
36268,GAS,CNG,2023-11-01 03:58,1.549
1048951,GAS,CNG,2023-11-01 03:58,1.39
461,GAS,CNG,2023-11-01 03:58,1.549
27340,GAS,CNG,2023-11-01 03:58,2.49
1048950,GAS,CNG,2023-11-01 03:58,1.39
33475,GAS,CNG,2023-11-01 03:58,1.999
410,GAS,CNG,2023-11-01 03:58,1.549
1474100,GAS,CNG,2023-11-01 03:58,1.999
27339,GAS,CNG,2023-11-01 03:58,1.999
6176,GAS,CNG,2023-11-01 03:58,1.999
257,GAS,CNG,2023-11-01 03:58,1.549
1038732,GAS,CNG,2023-11-01 03:58,1.548
1474087,GAS,CNG,2023-11-01 03:59,1.68
1474069,GAS,CNG,2023-11-01 03:59,1.68
1474071,GAS,CNG,2023-11-01 03:59,1.68
3080,GAS,CNG,2023-11-01 03:59,1.934
3081,GAS,CNG,2023-11-01 03:59,1.934
4050,GAS,CNG,2023-11-01 03:59,1.934
3088,GAS,CNG,2023-11-01 03:59,1.934
34032,GAS,CNG,2023-11-01 03:59,1.743
3093,GAS,CNG,2023-11-01 03:59,1.934
1474108,GAS,CNG,2023-11-01 03:59,1.56
1354922,GAS,CNG,2023-11-01 03:59,1.549
27348,GAS,CNG,2023-11-01 03:59,8.888
1354914,GAS,CNG,2023-11-01 03:59,1.549
334,GAS,CNG,2023-11-01 03:59,1.549
1354920,GAS,CNG,2023-11-01 03:59,1.549
166,GAS,CNG,2023-11-01 04:21,1.549
33609,GAS,CNG,2023-11-01 04:21,1.599
1354778,GAS,CNG,2023-11-01 04:21,1.549
1469766,GAS,CNG,2023-11-01 04:21,1.5
1354751,GAS,CNG,2023-11-01 04:21,1.549
482,GAS,CNG,2023-11-01 04:21,1.549
33363,GAS,CNG,2023-11-01 04:21,1.549
1354782,GAS,CNG,2023-11-01 04:21,1.549
1474268,GAS,CNG,2023-11-01 04:21,2.399
1354753,GAS,CNG,2023-11-01 04:21,1.549
247819,GAS,CNG,2023-11-01 04:21,2.399
284,GAS,CNG,2023-11-01 04:21,1.549
36268,GAS,CNG,2023-11-01 04:21,1.549
1048951,GAS,CNG,2023-11-01 04:21,1.39
461,GAS,CNG,2023-11-01 04:21,1.549
27340,GAS,CNG,2023-11-01 04:21,2.49
1048950,GAS,CNG,2023-11-01 04:21,1.39
33475,GAS,CNG,2023-11-01 04:21,1.999
410,GAS,CNG,2023-11-01 04:21,1.549
1474100,GAS,CNG,2023-11-01 04:21,1.999
27339,GAS,CNG,2023-11-01 04:21,1.999
6176,GAS,CNG,2023-11-01 04:21,1.999
257,GAS,CNG,2023-11-01 04:21,1.549
1038732,GAS,CNG,2023-11-01 04:21,1.548
1474087,GAS,CNG,2023-11-01 04:21,1.68
1474069,GAS,CNG,2023-11-01 04:21,1.68
1474071,GAS,CNG,2023-11-01 04:21,1.68
3080,GAS,CNG,2023-11-01 04:21,1.934
3081,GAS,CNG,2023-11-01 04:21,1.934
4050,GAS,CNG,2023-11-01 04:21,1.934
3088,GAS,CNG,2023-11-01 04:21,1.934
34032,GAS,CNG,2023-11-01 04:21,1.743
3093,GAS,CNG,2023-11-01 04:21,1.934
1474108,GAS,CNG,2023-11-01 04:21,1.56
1354922,GAS,CNG,2023-11-01 04:21,1.549
27348,GAS,CNG,2023-11-01 04:21,8.888
1354914,GAS,CNG,2023-11-01 04:22,1.549
334,GAS,CNG,2023-11-01 04:22,1.549
1354920,GAS,CNG,2023-11-01 04:22,1.549
166,GAS,CNG,2023-11-01 04:32,1.549
33609,GAS,CNG,2023-11-01 04:32,1.599
1354778,GAS,CNG,2023-11-01 04:32,1.549
1469766,GAS,CNG,2023-11-01 04:32,1.5
1354751,GAS,CNG,2023-11-01 04:32,1.549
482,GAS,CNG,2023-11-01 04:32,1.549
33363,GAS,CNG,2023-11-01 04:32,1.549
1354782,GAS,CNG,2023-11-01 04:32,1.549
1474268,GAS,CNG,2023-11-01 04:32,2.399
1354753,GAS,CNG,2023-11-01 04:32,1.549
247819,GAS,CNG,2023-11-01 04:32,2.399
284,GAS,CNG,2023-11-01 04:32,1.549
36268,GAS,CNG,2023-11-01 04:32,1.549
1048951,GAS,CNG,2023-11-01 04:32,1.39
461,GAS,CNG,2023-11-01 04:32,1.549
27340,GAS,CNG,2023-11-01 04:32,2.49
1048950,GAS,CNG,2023-11-01 04:33,1.39
33475,GAS,CNG,2023-11-01 04:33,1.999
410,GAS,CNG,2023-11-01 04:33,1.549
1474100,GAS,CNG,2023-11-01 04:33,1.999
27339,GAS,CNG,2023-11-01 04:33,1.999
6176,GAS,CNG,2023-11-01 04:33,1.999
257,GAS,CNG,2023-11-01 04:33,1.549
1038732,GAS,CNG,2023-11-01 04:33,1.548
1474087,GAS,CNG,2023-11-01 04:33,1.68
1474069,GAS,CNG,2023-11-01 04:33,1.68
1474071,GAS,CNG,2023-11-01 04:33,1.68
3080,GAS,CNG,2023-11-01 04:33,1.934
3081,GAS,CNG,2023-11-01 04:33,1.934
4050,GAS,CNG,2023-11-01 04:33,1.934
3088,GAS,CNG,2023-11-01 04:33,1.934
34032,GAS,CNG,2023-11-01 04:33,1.743
3093,GAS,CNG,2023-11-01 04:33,1.934
1474108,GAS,CNG,2023-11-01 04:33,1.56
1354922,GAS,CNG,2023-11-01 04:33,1.549
27348,GAS,CNG,2023-11-01 04:33,8.888
1354914,GAS,CNG,2023-11-01 04:33,1.549
334,GAS,CNG,2023-11-01 04:33,1.549
1354920,GAS,CNG,2023-11-01 04:33,1.549
166,GAS,CNG,2023-11-01 04:43,1.549
33609,GAS,CNG,2023-11-01 04:43,1.599
1354778,GAS,CNG,2023-11-01 04:43,1.549
1469766,GAS,CNG,2023-11-01 04:43,1.5
1354751,GAS,CNG,2023-11-01 04:43,1.549
482,GAS,CNG,2023-11-01 04:43,1.549
33363,GAS,CNG,2023-11-01 04:43,1.549
1354782,GAS,CNG,2023-11-01 04:43,1.549
1474268,GAS,CNG,2023-11-01 04:43,2.399
1354753,GAS,CNG,2023-11-01 04:43,1.549
247819,GAS,CNG,2023-11-01 04:43,2.399
284,GAS,CNG,2023-11-01 04:43,1.549
36268,GAS,CNG,2023-11-01 04:43,1.549
1048951,GAS,CNG,2023-11-01 04:43,1.39
461,GAS,CNG,2023-11-01 04:43,1.549
27340,GAS,CNG,2023-11-01 04:43,2.49
1048950,GAS,CNG,2023-11-01 04:43,1.39
33475,GAS,CNG,2023-11-01 04:43,1.999
410,GAS,CNG,2023-11-01 04:43,1.549
1474100,GAS,CNG,2023-11-01 04:43,1.999
27339,GAS,CNG,2023-11-01 04:43,1.999
6176,GAS,CNG,2023-11-01 04:43,1.999
257,GAS,CNG,2023-11-01 04:43,1.549
1038732,GAS,CNG,2023-11-01 04:43,1.548
1474087,GAS,CNG,2023-11-01 04:43,1.68
1474069,GAS,CNG,2023-11-01 04:43,1.68
1474071,GAS,CNG,2023-11-01 04:43,1.68
3080,GAS,CNG,2023-11-01 04:43,1.934
3081,GAS,CNG,2023-11-01 04:43,1.934
4050,GAS,CNG,2023-11-01 04:43,1.934
3088,GAS,CNG,2023-11-01 04:43,1.934
34032,GAS,CNG,2023-11-01 04:43,1.743
3093,GAS,CNG,2023-11-01 04:43,1.934
1474108,GAS,CNG,2023-11-01 04:43,1.56
1354922,GAS,CNG,2023-11-01 04:43,1.549
27348,GAS,CNG,2023-11-01 04:43,8.888
1354914,GAS,CNG,2023-11-01 04:43,1.549
334,GAS,CNG,2023-11-01 04:43,1.549
1354920,GAS,CNG,2023-11-01 04:43,1.549
166,GAS,CNG,2023-11-01 04:58,1.549
33609,GAS,CNG,2023-11-01 04:58,1.599
1354778,GAS,CNG,2023-11-01 04:58,1.549
1469766,GAS,CNG,2023-11-01 04:58,1.5
1354751,GAS,CNG,2023-11-01 04:58,1.549
482,GAS,CNG,2023-11-01 04:58,1.549
33363,GAS,CNG,2023-11-01 04:58,1.549
1354782,GAS,CNG,2023-11-01 04:58,1.549
1474268,GAS,CNG,2023-11-01 04:58,2.399
1354753,GAS,CNG,2023-11-01 04:58,1.549
247819,GAS,CNG,2023-11-01 04:58,2.399
284,GAS,CNG,2023-11-01 04:58,1.549
36268,GAS,CNG,2023-11-01 04:58,1.549
1048951,GAS,CNG,2023-11-01 04:58,1.39
461,GAS,CNG,2023-11-01 04:58,1.549
27340,GAS,CNG,2023-11-01 04:58,2.49
1048950,GAS,CNG,2023-11-01 04:58,1.39
33475,GAS,CNG,2023-11-01 04:58,1.999
410,GAS,CNG,2023-11-01 04:58,1.549
1474100,GAS,CNG,2023-11-01 04:58,1.999
27339,GAS,CNG,2023-11-01 04:58,1.999
6176,GAS,CNG,2023-11-01 04:58,1.999
257,GAS,CNG,2023-11-01 04:58,1.549
1038732,GAS,CNG,2023-11-01 04:58,1.548
1474087,GAS,CNG,2023-11-01 04:58,1.68
1474069,GAS,CNG,2023-11-01 04:58,1.68
1474071,GAS,CNG,2023-11-01 04:58,1.68
3080,GAS,CNG,2023-11-01 04:58,1.934
3081,GAS,CNG,2023-11-01 04:58,1.934
4050,GAS,CNG,2023-11-01 04:58,1.934
3088,GAS,CNG,2023-11-01 04:58,1.934
34032,GAS,CNG,2023-11-01 04:58,1.743
3093,GAS,CNG,2023-11-01 04:58,1.934
1474108,GAS,CNG,2023-11-01 04:58,1.56
1354922,GAS,CNG,2023-11-01 04:59,1.549
27348,GAS,CNG,2023-11-01 04:59,8.888
1354914,GAS,CNG,2023-11-01 04:59,1.549
334,GAS,CNG,2023-11-01 04:59,1.549
1354920,GAS,CNG,2023-11-01 04:59,1.549
1354784,GAS,CNG,2023-11-01 05:22,1.549
259,GAS,CNG,2023-11-01 05:22,1.549
166,GAS,CNG,2023-11-01 05:22,1.549
355,GAS,CNG,2023-11-01 05:22,1.549
33609,GAS,CNG,2023-11-01 05:22,1.599
1354778,GAS,CNG,2023-11-01 05:22,1.549
1469766,GAS,CNG,2023-11-01 05:22,1.5
1354751,GAS,CNG,2023-11-01 05:22,1.549
482,GAS,CNG,2023-11-01 05:22,1.549
33363,GAS,CNG,2023-11-01 05:22,1.549
1354782,GAS,CNG,2023-11-01 05:22,1.549
1474268,GAS,CNG,2023-11-01 05:22,2.399
1354753,GAS,CNG,2023-11-01 05:22,1.549
247819,GAS,CNG,2023-11-01 05:22,2.399
284,GAS,CNG,2023-11-01 05:22,1.549
36268,GAS,CNG,2023-11-01 05:22,1.549
1048951,GAS,CNG,2023-11-01 05:22,1.39
461,GAS,CNG,2023-11-01 05:22,1.549
27340,GAS,CNG,2023-11-01 05:22,2.49
1048950,GAS,CNG,2023-11-01 05:22,1.39
33475,GAS,CNG,2023-11-01 05:22,1.999
410,GAS,CNG,2023-11-01 05:23,1.549
1474100,GAS,CNG,2023-11-01 05:23,1.999
27339,GAS,CNG,2023-11-01 05:23,1.999
6176,GAS,CNG,2023-11-01 05:23,1.999
257,GAS,CNG,2023-11-01 05:23,1.549
488,GAS,CNG,2023-11-01 05:23,1.549
1038732,GAS,CNG,2023-11-01 05:23,1.548
1474087,GAS,CNG,2023-11-01 05:23,1.68
1474069,GAS,CNG,2023-11-01 05:23,1.68
1474071,GAS,CNG,2023-11-01 05:23,1.68
3080,GAS,CNG,2023-11-01 05:23,1.934
3081,GAS,CNG,2023-11-01 05:23,1.934
4050,GAS,CNG,2023-11-01 05:23,1.934
3088,GAS,CNG,2023-11-01 05:23,1.934
34032,GAS,CNG,2023-11-01 05:23,1.743
3093,GAS,CNG,2023-11-01 05:23,1.934
1474108,GAS,CNG,2023-11-01 05:23,1.56
1354922,GAS,CNG,2023-11-01 05:23,1.549
27348,GAS,CNG,2023-11-01 05:23,8.888
1354891,GAS,CNG,2023-11-01 05:23,1.549
1354914,GAS,CNG,2023-11-01 05:23,1.549
334,GAS,CNG,2023-11-01 05:23,1.549
1354920,GAS,CNG,2023-11-01 05:23,1.549
1354784,GAS,CNG,2023-11-01 05:43,1.549
259,GAS,CNG,2023-11-01 05:43,1.549
166,GAS,CNG,2023-11-01 05:43,1.549
355,GAS,CNG,2023-11-01 05:43,1.549
33609,GAS,CNG,2023-11-01 05:43,1.599
1354778,GAS,CNG,2023-11-01 05:43,1.549
1469766,GAS,CNG,2023-11-01 05:43,1.5
1354751,GAS,CNG,2023-11-01 05:43,1.549
482,GAS,CNG,2023-11-01 05:43,1.549
33363,GAS,CNG,2023-11-01 05:43,1.549
1354782,GAS,CNG,2023-11-01 05:43,1.549
1474268,GAS,CNG,2023-11-01 05:43,2.399
1354753,GAS,CNG,2023-11-01 05:43,1.549
247819,GAS,CNG,2023-11-01 05:43,2.399
284,GAS,CNG,2023-11-01 05:43,1.549
36268,GAS,CNG,2023-11-01 05:43,1.549
1048951,GAS,CNG,2023-11-01 05:43,1.39
461,GAS,CNG,2023-11-01 05:43,1.549
27340,GAS,CNG,2023-11-01 05:43,2.49
1048950,GAS,CNG,2023-11-01 05:43,1.39
33475,GAS,CNG,2023-11-01 05:43,1.999
410,GAS,CNG,2023-11-01 05:43,1.549
1474100,GAS,CNG,2023-11-01 05:43,1.999
27339,GAS,CNG,2023-11-01 05:43,1.999
6176,GAS,CNG,2023-11-01 05:43,1.999
257,GAS,CNG,2023-11-01 05:43,1.549
488,GAS,CNG,2023-11-01 05:43,1.549
1038732,GAS,CNG,2023-11-01 05:43,1.548
1474087,GAS,CNG,2023-11-01 05:43,1.68
1474069,GAS,CNG,2023-11-01 05:43,1.68
1474071,GAS,CNG,2023-11-01 05:43,1.68
3080,GAS,CNG,2023-11-01 05:43,1.934
3081,GAS,CNG,2023-11-01 05:43,1.934
4050,GAS,CNG,2023-11-01 05:43,1.934
3088,GAS,CNG,2023-11-01 05:43,1.934
34032,GAS,CNG,2023-11-01 05:44,1.743
3093,GAS,CNG,2023-11-01 05:44,1.934
1474108,GAS,CNG,2023-11-01 05:44,1.56
1354922,GAS,CNG,2023-11-01 05:44,1.549
27348,GAS,CNG,2023-11-01 05:44,8.888
1354891,GAS,CNG,2023-11-01 05:44,1.549
1354914,GAS,CNG,2023-11-01 05:44,1.549
334,GAS,CNG,2023-11-01 05:44,1.549
1354920,GAS,CNG,2023-11-01 05:44,1.549
1354784,GAS,CNG,2023-11-01 05:57,1.549
259,GAS,CNG,2023-11-01 05:58,1.549
166,GAS,CNG,2023-11-01 05:58,1.549
355,GAS,CNG,2023-11-01 05:58,1.549
33609,GAS,CNG,2023-11-01 05:58,1.599
1354778,GAS,CNG,2023-11-01 05:58,1.549
1469766,GAS,CNG,2023-11-01 05:58,1.5
1354751,GAS,CNG,2023-11-01 05:58,1.549
482,GAS,CNG,2023-11-01 05:58,1.549
33363,GAS,CNG,2023-11-01 05:58,1.549
1354782,GAS,CNG,2023-11-01 05:58,1.549
1474268,GAS,CNG,2023-11-01 05:58,2.399
1354753,GAS,CNG,2023-11-01 05:58,1.549
247819,GAS,CNG,2023-11-01 05:58,2.399
284,GAS,CNG,2023-11-01 05:58,1.549
36268,GAS,CNG,2023-11-01 05:58,1.549
1048951,GAS,CNG,2023-11-01 05:58,1.39
461,GAS,CNG,2023-11-01 05:58,1.549
27340,GAS,CNG,2023-11-01 05:58,2.49
1048950,GAS,CNG,2023-11-01 05:58,1.39
33475,GAS,CNG,2023-11-01 05:58,1.999
410,GAS,CNG,2023-11-01 05:58,1.549
1474100,GAS,CNG,2023-11-01 05:58,1.999
27339,GAS,CNG,2023-11-01 05:58,1.999
6176,GAS,CNG,2023-11-01 05:58,1.999
257,GAS,CNG,2023-11-01 05:58,1.549
488,GAS,CNG,2023-11-01 05:58,1.549
1038732,GAS,CNG,2023-11-01 05:58,1.548
1474087,GAS,CNG,2023-11-01 05:58,1.68
1474069,GAS,CNG,2023-11-01 05:58,1.68
1474071,GAS,CNG,2023-11-01 05:58,1.68
3080,GAS,CNG,2023-11-01 05:58,1.934
3081,GAS,CNG,2023-11-01 05:58,1.934
4050,GAS,CNG,2023-11-01 05:58,1.934
3088,GAS,CNG,2023-11-01 05:58,1.934
34032,GAS,CNG,2023-11-01 05:58,1.743
3093,GAS,CNG,2023-11-01 05:58,1.934
1474108,GAS,CNG,2023-11-01 05:58,1.56
1354922,GAS,CNG,2023-11-01 05:58,1.549
27348,GAS,CNG,2023-11-01 05:58,8.888
1354891,GAS,CNG,2023-11-01 05:58,1.549
1354914,GAS,CNG,2023-11-01 05:58,1.549
334,GAS,CNG,2023-11-01 05:58,1.549
1354920,GAS,CNG,2023-11-01 05:58,1.549
1354822,GAS,CNG,2023-11-01 06:19,1.549
33599,GAS,CNG,2023-11-01 06:19,1.899
374,GAS,CNG,2023-11-01 06:19,1.549
1354784,GAS,CNG,2023-11-01 06:19,1.549
259,GAS,CNG,2023-11-01 06:19,1.549
166,GAS,CNG,2023-11-01 06:19,1.549
355,GAS,CNG,2023-11-01 06:19,1.549
33609,GAS,CNG,2023-11-01 06:19,1.599
1354778,GAS,CNG,2023-11-01 06:19,1.549
1469766,GAS,CNG,2023-11-01 06:19,1.5
1354751,GAS,CNG,2023-11-01 06:19,1.549
391,GAS,CNG,2023-11-01 06:19,1.549
482,GAS,CNG,2023-11-01 06:20,1.549
33363,GAS,CNG,2023-11-01 06:20,1.549
1354782,GAS,CNG,2023-11-01 06:20,1.549
1474268,GAS,CNG,2023-11-01 06:20,2.399
1354753,GAS,CNG,2023-11-01 06:20,1.549
247819,GAS,CNG,2023-11-01 06:20,2.399
33598,GAS,CNG,2023-11-01 06:20,1.599
284,GAS,CNG,2023-11-01 06:20,1.549
495,GAS,CNG,2023-11-01 06:20,1.549
228,GAS,CNG,2023-11-01 06:20,1.549
36268,GAS,CNG,2023-11-01 06:20,1.549
1048951,GAS,CNG,2023-11-01 06:20,1.39
461,GAS,CNG,2023-11-01 06:20,1.549
27340,GAS,CNG,2023-11-01 06:20,2.49
1048950,GAS,CNG,2023-11-01 06:20,1.39
33475,GAS,CNG,2023-11-01 06:20,1.999
410,GAS,CNG,2023-11-01 06:20,1.549
1474100,GAS,CNG,2023-11-01 06:20,1.999
27339,GAS,CNG,2023-11-01 06:20,1.999
6176,GAS,CNG,2023-11-01 06:20,1.999
7694,GAS,CNG,2023-11-01 06:20,1.999
257,GAS,CNG,2023-11-01 06:20,1.549
488,GAS,CNG,2023-11-01 06:20,1.549
1474238,GAS,CNG,2023-11-01 06:20,2.399
33472,GAS,CNG,2023-11-01 06:20,1.999
1038732,GAS,CNG,2023-11-01 06:20,1.548
1474250,GAS,CNG,2023-11-01 06:20,2.399
7724,GAS,CNG,2023-11-01 06:20,1.734
1474087,GAS,CNG,2023-11-01 06:20,1.68
1475251,GAS,CNG,2023-11-01 06:20,1.662
1474069,GAS,CNG,2023-11-01 06:20,1.68
1474071,GAS,CNG,2023-11-01 06:20,1.68
3080,GAS,CNG,2023-11-01 06:20,1.934
3081,GAS,CNG,2023-11-01 06:20,1.934
1113701,GAS,CNG,2023-11-01 06:20,1.934
4050,GAS,CNG,2023-11-01 06:20,1.934
34002,GAS,CNG,2023-11-01 06:20,1.662
3088,GAS,CNG,2023-11-01 06:20,1.934
34032,GAS,CNG,2023-11-01 06:20,1.743
308183,GAS,CNG,2023-11-01 06:20,2.032
6612,GAS,CNG,2023-11-01 06:20,1.662
3093,GAS,CNG,2023-11-01 06:20,1.934
1474108,GAS,CNG,2023-11-01 06:20,1.56
1354851,GAS,CNG,2023-11-01 06:20,1.549
1354855,GAS,CNG,2023-11-01 06:20,1.549
1354922,GAS,CNG,2023-11-01 06:20,1.549
27348,GAS,CNG,2023-11-01 06:20,8.888
1354891,GAS,CNG,2023-11-01 06:20,1.549
33348,GAS,CNG,2023-11-01 06:20,2.49
1354914,GAS,CNG,2023-11-01 06:20,1.549
334,GAS,CNG,2023-11-01 06:20,1.549
1354920,GAS,CNG,2023-11-01 06:20,1.549
1354822,GAS,CNG,2023-11-01 06:34,1.549
33599,GAS,CNG,2023-11-01 06:34,1.899
374,GAS,CNG,2023-11-01 06:34,1.549
1354784,GAS,CNG,2023-11-01 06:34,1.549
259,GAS,CNG,2023-11-01 06:34,1.549
166,GAS,CNG,2023-11-01 06:34,1.549
355,GAS,CNG,2023-11-01 06:34,1.549
450,GAS,CNG,2023-11-01 06:34,1.549
33609,GAS,CNG,2023-11-01 06:34,1.599
1354778,GAS,CNG,2023-11-01 06:34,1.549
1469766,GAS,CNG,2023-11-01 06:34,1.5
1354751,GAS,CNG,2023-11-01 06:34,1.549
391,GAS,CNG,2023-11-01 06:34,1.549
482,GAS,CNG,2023-11-01 06:34,1.549
33363,GAS,CNG,2023-11-01 06:34,1.549
1354782,GAS,CNG,2023-11-01 06:34,1.549
1474268,GAS,CNG,2023-11-01 06:34,2.399
1354753,GAS,CNG,2023-11-01 06:34,1.549
247819,GAS,CNG,2023-11-01 06:34,2.399
33598,GAS,CNG,2023-11-01 06:34,1.599
284,GAS,CNG,2023-11-01 06:34,1.549
495,GAS,CNG,2023-11-01 06:34,1.549
228,GAS,CNG,2023-11-01 06:34,1.549
36268,GAS,CNG,2023-11-01 06:34,1.549
