station_id,fuel_type,label,timestamp,price
33598,GAS,CNG,2023-01-01 06:29,2.989
284,GAS,CNG,2023-01-01 06:29,2.999
177,GAS,CNG,2023-01-01 06:29,2.999
495,GAS,CNG,2023-01-01 06:29,2.999
228,GAS,CNG,2023-01-01 06:29,2.999
36268,GAS,CNG,2023-01-01 06:29,2.999
1048951,GAS,CNG,2023-01-01 06:29,1.69
171,GAS,CNG,2023-01-01 06:29,2.999
461,GAS,CNG,2023-01-01 06:29,2.999
27340,GAS,CNG,2023-01-01 06:29,3.999
1048950,GAS,CNG,2023-01-01 06:30,1.69
172,GAS,CNG,2023-01-01 06:30,2.999
33475,GAS,CNG,2023-01-01 06:30,1.999
1474100,GAS,CNG,2023-01-01 06:30,1.999
410,GAS,CNG,2023-01-01 06:30,2.999
27339,GAS,CNG,2023-01-01 06:30,1.999
428033,GAS,CNG,2023-01-01 06:30,1.999
6176,GAS,CNG,2023-01-01 06:30,1.999
7694,GAS,CNG,2023-01-01 06:30,1.999
257,GAS,CNG,2023-01-01 06:30,2.999
488,GAS,CNG,2023-01-01 06:30,2.999
1474238,GAS,CNG,2023-01-01 06:30,3.407
1474253,GAS,CNG,2023-01-01 06:30,3.407
33472,GAS,CNG,2023-01-01 06:30,3.999
1038732,GAS,CNG,2023-01-01 06:30,1.999
1474250,GAS,CNG,2023-01-01 06:30,3.407
7724,GAS,CNG,2023-01-01 06:30,1.934
1354673,GAS,CNG,2023-01-01 06:30,2.999
1474087,GAS,CNG,2023-01-01 06:30,1.952
3080,GAS,CNG,2023-01-01 06:30,1.934
1113701,GAS,CNG,2023-01-01 06:30,1.934
1475251,GAS,CNG,2023-01-01 06:30,1.934
1474069,GAS,CNG,2023-01-01 06:30,1.952
1474071,GAS,CNG,2023-01-01 06:30,1.952
4050,GAS,CNG,2023-01-01 06:30,1.934
4073,GAS,CNG,2023-01-01 06:30,1.49
34002,GAS,CNG,2023-01-01 06:30,1.934
3088,GAS,CNG,2023-01-01 06:30,1.934
34032,GAS,CNG,2023-01-01 06:30,2.032
308183,GAS,CNG,2023-01-01 06:30,2.032
3093,GAS,CNG,2023-01-01 06:30,1.934
6612,GAS,CNG,2023-01-01 06:30,1.934
1474108,GAS,CNG,2023-01-01 06:30,2.988
