station_id,fuel_type,label,timestamp,price
1474389,SUP,Super 95,2023-01-01 02:22,1.453
1317946,SUP,Super 95,2023-01-01 02:22,1.455
1473528,SUP,Super 95,2023-01-01 02:22,1.438
36546,SUP,Super 95,2023-01-01 02:22,1.442
1354772,SUP,Super 95,2023-01-01 02:22,1.442
254,SUP,Super 95,2023-01-01 02:22,1.448
731311,SUP,Super 95,2023-01-01 02:22,1.449
1474394,SUP,Super 95,2023-01-01 02:22,1.449
27336,SUP,Super 95,2023-01-01 02:22,1.438
1469266,SUP,Super 95,2023-01-01 02:22,1.444
405966,SUP,Super 95,2023-01-01 02:22,1.449
727739,SUP,Super 95,2023-01-01 02:22,1.449
791503,SUP,Super 95,2023-01-01 02:22,1.449
1132043,SUP,Super 95,2023-01-01 02:22,1.449
1154619,SUP,Super 95,2023-01-01 02:22,1.449
1354736,SUP,Super 95,2023-01-01 02:22,1.449
1389991,SUP,Super 95,2023-01-01 02:22,1.449
33602,SUP,Super 95,2023-01-01 02:22,1.514
33606,SUP,Super 95,2023-01-01 02:22,1.514
44269,SUP,Super 95,2023-01-01 02:22,1.514
1142439,SUP,Super 95,2023-01-01 02:22,1.514
1354730,SUP,Super 95,2023-01-01 02:22,1.514
1470066,SUP,Super 95,2023-01-01 02:22,1.514
1211704,SUP,Super 95,2023-01-01 02:22,1.453
1474068,SUP,Super 95,2023-01-01 02:22,1.453
33469,SUP,Super 95,2023-01-01 02:22,1.488
6618,SUP,Super 95,2023-01-01 02:22,1.489
7671,SUP,Super 95,2023-01-01 02:22,1.499
1354768,SUP,Super 95,2023-01-01 02:22,1.499
1132044,SUP,Super 95,2023-01-01 02:22,1.453
1354726,SUP,Super 95,2023-01-01 02:22,1.453
209303,SUP,Super 95,2023-01-01 02:22,1.455
6144,SUP,Super 95,2023-01-01 02:22,1.459
33586,SUP,Super 95,2023-01-01 02:22,1.468
1473928,SUP,Super 95,2023-01-01 02:22,1.434
1354742,SUP,Super 95,2023-01-01 02:22,1.437
886748,SUP,Super 95,2023-01-01 02:22,1.439
33291,SUP,Super 95,2023-01-01 02:22,1.44
6060,SUP,Super 95,2023-01-01 02:22,1.459
1474409,SUP,Super 95,2023-01-01 02:22,1.459
1354744,SUP,Super 95,2023-01-01 02:22,1.429
33587,SUP,Super 95,2023-01-01 02:22,1.444
1475091,SUP,Super 95,2023-01-01 02:22,1.444
3098,SUP,Super 95,2023-01-01 02:22,1.479
7615,SUP,Super 95,2023-01-01 02:22,1.479
323678,SUP,Super 95,2023-01-01 02:22,1.479
1473288,SUP,Super 95,2023-01-01 02:22,1.428
6326,SUP,Super 95,2023-01-01 02:22,1.474
1354734,SUP,Super 95,2023-01-01 02:22,1.476
1474390,SUP,Super 95,2023-01-01 02:22,1.476
247876,SUP,Super 95,2023-01-01 02:22,1.494
1354724,SUP,Super 95,2023-01-01 02:22,1.419
1354780,SUP,Super 95,2023-01-01 02:22,1.439
1354782,SUP,Super 95,2023-01-01 02:22,1.439
1474393,SUP,Super 95,2023-01-01 02:22,1.439
736213,SUP,Super 95,2023-01-01 02:22,1.449
1474811,SUP,Super 95,2023-01-01 02:22,1.427
6661,SUP,Super 95,2023-01-01 02:22,1.447
311212,SUP,Super 95,2023-01-01 02:22,1.449
6126,SUP,Super 95,2023-01-01 02:22,1.455
1473848,SUP,Super 95,2023-01-01 02:22,1.457
665614,SUP,Super 95,2023-01-01 02:22,1.449
1354799,SUP,Super 95,2023-01-01 02:22,1.449
1473968,SUP,Super 95,2023-01-01 02:22,1.449
224519,SUP,Super 95,2023-01-01 02:22,1.453
1354761,SUP,Super 95,2023-01-01 02:22,1.454
1469826,SUP,Super 95,2023-01-01 02:22,1.454
35597,SUP,Super 95,2023-01-01 02:22,1.449
1050694,SUP,Super 95,2023-01-01 02:22,1.449
6453,SUP,Super 95,2023-01-01 02:22,1.496
1004230,SUP,Super 95,2023-01-01 02:22,1.497
33480,SUP,Super 95,2023-01-01 02:22,1.499
35677,SUP,Super 95,2023-01-01 02:22,1.499
819631,SUP,Super 95,2023-01-01 02:22,1.499
1354810,SUP,Super 95,2023-01-01 02:22,1.444
247869,SUP,Super 95,2023-01-01 02:22,1.449
1354774,SUP,Super 95,2023-01-01 02:22,1.449
1354776,SUP,Super 95,2023-01-01 02:22,1.449
1471147,SUP,Super 95,2023-01-01 02:22,1.449
1475131,SUP,Super 95,2023-01-01 02:22,1.449
1473608,SUP,Super 95,2023-01-01 02:22,1.459
1354847,SUP,Super 95,2023-01-01 02:22,1.464
6665,SUP,Super 95,2023-01-01 02:22,1.467
1467750,SUP,Super 95,2023-01-01 02:22,1.478
33321,SUP,Super 95,2023-01-01 02:22,1.489
33555,SUP,Super 95,2023-01-01 02:22,1.489
33574,SUP,Super 95,2023-01-01 02:22,1.489
1456506,SUP,Super 95,2023-01-01 02:22,1.489
1473888,SUP,Super 95,2023-01-01 02:22,1.391
1470788,SUP,Super 95,2023-01-01 02:22,1.397
1469026,SUP,Super 95,2023-01-01 02:22,1.398
1354763,SUP,Super 95,2023-01-01 02:22,1.407
1474392,SUP,Super 95,2023-01-01 02:22,1.439
6424,SUP,Super 95,2023-01-01 02:22,1.509
6425,SUP,Super 95,2023-01-01 02:22,1.509
6426,SUP,Super 95,2023-01-01 02:22,1.509
6428,SUP,Super 95,2023-01-01 02:22,1.509
6429,SUP,Super 95,2023-01-01 02:22,1.509
1354770,SUP,Super 95,2023-01-01 02:22,1.414
1474313,SUP,Super 95,2023-01-01 02:22,1.414
35847,SUP,Super 95,2023-01-01 02:22,1.419
271834,SUP,Super 95,2023-01-01 02:22,1.449
1470767,SUP,Super 95,2023-01-01 02:22,1.489
1474315,SUP,Super 95,2023-01-01 02:22,1.444
6085,SUP,Super 95,2023-01-01 02:22,1.449
33575,SUP,Super 95,2023-01-01 02:22,1.449
7617,SUP,Super 95,2023-01-01 02:22,1.469
7587,SUP,Super 95,2023-01-01 02:22,1.499
7591,SUP,Super 95,2023-01-01 02:22,1.499
7608,SUP,Super 95,2023-01-01 02:22,1.499
33603,SUP,Super 95,2023-01-01 02:22,1.499
33605,SUP,Super 95,2023-01-01 02:22,1.499
33967,SUP,Super 95,2023-01-01 02:22,1.499
462,SUP,Super 95,2023-01-01 02:22,1.454
665785,SUP,Super 95,2023-01-01 02:22,1.454
190511,SUP,Super 95,2023-01-01 02:22,1.458
650274,SUP,Super 95,2023-01-01 02:22,1.458
1221668,SUP,Super 95,2023-01-01 02:22,1.458
180,SUP,Super 95,2023-01-01 02:22,1.444
412,SUP,Super 95,2023-01-01 02:22,1.444
1469746,SUP,Super 95,2023-01-01 02:22,1.444
35611,SUP,Super 95,2023-01-01 02:22,1.469
40766,SUP,Super 95,2023-01-01 02:22,1.467
215302,SUP,Super 95,2023-01-01 02:22,1.467
1474418,SUP,Super 95,2023-01-01 02:22,1.467
1474420,SUP,Super 95,2023-01-01 02:22,1.467
1473370,SUP,Super 95,2023-01-01 02:22,1.472
1473469,SUP,Super 95,2023-01-01 02:22,1.472
6449,SUP,Super 95,2023-01-01 02:22,1.428
4097,SUP,Super 95,2023-01-01 02:22,1.454
1474422,SUP,Super 95,2023-01-01 02:22,1.454
27307,SUP,Super 95,2023-01-01 02:22,1.469
38027,SUP,Super 95,2023-01-01 02:22,1.469
1472308,SUP,Super 95,2023-01-01 02:22,1.469
1473129,SUP,Super 95,2023-01-01 02:22,1.469
44406,SUP,Super 95,2023-01-01 02:22,1.438
408320,SUP,Super 95,2023-01-01 02:22,1.438
7738,SUP,Super 95,2023-01-01 02:22,1.469
4128,SUP,Super 95,2023-01-01 02:22,1.669
6105,SUP,Super 95,2023-01-01 02:22,1.497
6122,SUP,Super 95,2023-01-01 02:22,1.497
44587,SUP,Super 95,2023-01-01 02:22,1.497
1474328,SUP,Super 95,2023-01-01 02:22,1.534
35663,SUP,Super 95,2023-01-01 02:22,1.539
1474425,SUP,Super 95,2023-01-01 02:23,1.439
44766,SUP,Super 95,2023-01-01 02:23,1.449
451036,SUP,Super 95,2023-01-01 02:23,1.449
493332,SUP,Super 95,2023-01-01 02:23,1.449
1304279,SUP,Super 95,2023-01-01 02:23,1.449
1317947,SUP,Super 95,2023-01-01 02:23,1.449
1468009,SUP,Super 95,2023-01-01 02:23,1.449
1472007,SUP,Super 95,2023-01-01 02:23,1.449
38186,SUP,Super 95,2023-01-01 02:23,1.439
1472307,SUP,Super 95,2023-01-01 02:23,1.449
38866,SUP,Super 95,2023-01-01 02:23,1.467
264754,SUP,Super 95,2023-01-01 02:23,1.467
682602,SUP,Super 95,2023-01-01 02:23,1.467
1468886,SUP,Super 95,2023-01-01 02:23,1.467
4103,SUP,Super 95,2023-01-01 02:23,1.459
285150,SUP,Super 95,2023-01-01 02:23,1.459
33734,SUP,Super 95,2023-01-01 02:23,1.492
1474424,SUP,Super 95,2023-01-01 02:23,1.492
4105,SUP,Super 95,2023-01-01 02:23,1.499
1474368,SUP,Super 95,2023-01-01 02:23,1.429
1474427,SUP,Super 95,2023-01-01 02:23,1.429
42846,SUP,Super 95,2023-01-01 02:23,1.454
780739,SUP,Super 95,2023-01-01 02:23,1.454
1474419,SUP,Super 95,2023-01-01 02:23,1.454
1474426,SUP,Super 95,2023-01-01 02:23,1.454
4322,SUP,Super 95,2023-01-01 02:23,1.387
7768,SUP,Super 95,2023-01-01 02:23,1.417
1473768,SUP,Super 95,2023-01-01 02:23,1.417
402,SUP,Super 95,2023-01-01 02:23,1.429
1474388,SUP,Super 95,2023-01-01 02:23,1.429
297720,SUP,Super 95,2023-01-01 02:23,1.494
6190,SUP,Super 95,2023-01-01 02:23,1.499
34451,SUP,Super 95,2023-01-01 02:23,1.503
6081,SUP,Super 95,2023-01-01 02:23,1.511
330085,SUP,Super 95,2023-01-01 02:23,1.511
1338906,SUP,Super 95,2023-01-01 02:23,1.511
1474421,SUP,Super 95,2023-01-01 02:23,1.511
1474430,SUP,Super 95,2023-01-01 02:23,1.511
1472747,SUP,Super 95,2023-01-01 02:23,1.484
1474431,SUP,Super 95,2023-01-01 02:23,1.486
33337,SUP,Super 95,2023-01-01 02:23,1.494
2085,SUP,Super 95,2023-01-01 02:23,1.499
36186,SUP,Super 95,2023-01-01 02:23,1.499
43069,SUP,Super 95,2023-01-01 02:23,1.499
44208,SUP,Super 95,2023-01-01 02:23,1.499
1289659,SUP,Super 95,2023-01-01 02:23,1.499
227,SUP,Super 95,2023-01-01 02:23,1.484
1473479,SUP,Super 95,2023-01-01 02:23,1.499
34470,SUP,Super 95,2023-01-01 02:23,1.508
34459,SUP,Super 95,2023-01-01 02:23,1.528
34460,SUP,Super 95,2023-01-01 02:23,1.528
34464,SUP,Super 95,2023-01-01 02:23,1.528
35603,SUP,Super 95,2023-01-01 02:23,1.454
35946,SUP,Super 95,2023-01-01 02:23,1.454
41926,SUP,Super 95,2023-01-01 02:23,1.454
635479,SUP,Super 95,2023-01-01 02:23,1.454
1161908,SUP,Super 95,2023-01-01 02:23,1.489
41326,SUP,Super 95,2023-01-01 02:23,1.448
6087,SUP,Super 95,2023-01-01 02:23,1.458
39846,SUP,Super 95,2023-01-01 02:23,1.458
40086,SUP,Super 95,2023-01-01 02:23,1.458
397170,SUP,Super 95,2023-01-01 02:23,1.458
716608,SUP,Super 95,2023-01-01 02:23,1.458
1474028,SUP,Super 95,2023-01-01 02:23,1.434
1474428,SUP,Super 95,2023-01-01 02:23,1.434
798257,SUP,Super 95,2023-01-01 02:23,1.444
1474429,SUP,Super 95,2023-01-01 02:23,1.444
3070,SUP,Super 95,2023-01-01 02:23,1.449
1469346,SUP,Super 95,2023-01-01 02:23,1.449
457,SUP,Super 95,2023-01-01 02:23,1.467
33663,SUP,Super 95,2023-01-01 02:23,1.467
211195,SUP,Super 95,2023-01-01 02:23,1.467
1473908,SUP,Super 95,2023-01-01 02:23,1.467
33597,SUP,Super 95,2023-01-01 02:23,1.468
1474159,SUP,Super 95,2023-01-01 02:23,1.419
37386,SUP,Super 95,2023-01-01 02:23,1.456
1058378,SUP,Super 95,2023-01-01 02:23,1.459
277,SUP,Super 95,2023-01-01 02:23,1.469
437493,SUP,Super 95,2023-01-01 02:23,1.469
448800,SUP,Super 95,2023-01-01 02:23,1.469
1374746,SUP,Super 95,2023-01-01 02:23,1.459
1473468,SUP,Super 95,2023-01-01 02:23,1.459
1354881,SUP,Super 95,2023-01-01 02:23,1.464
1474100,SUP,Super 95,2023-01-01 02:23,1.469
450178,SUP,Super 95,2023-01-01 02:23,1.499
1473588,SUP,Super 95,2023-01-01 02:23,1.421
650443,SUP,Super 95,2023-01-01 02:23,1.441
7706,SUP,Super 95,2023-01-01 02:23,1.449
1473508,SUP,Super 95,2023-01-01 02:23,1.449
1473788,SUP,Super 95,2023-01-01 02:23,1.449
40406,SUP,Super 95,2023-01-01 02:23,1.416
1354747,SUP,Super 95,2023-01-01 02:23,1.421
6176,SUP,Super 95,2023-01-01 02:23,1.427
27327,SUP,Super 95,2023-01-01 02:23,1.429
1475592,SUP,Super 95,2023-01-01 02:23,1.449
1474151,SUP,Super 95,2023-01-01 02:23,1.524
27330,SUP,Super 95,2023-01-01 02:23,1.529
27333,SUP,Super 95,2023-01-01 02:23,1.539
1474103,SUP,Super 95,2023-01-01 02:23,1.859
42686,SUP,Super 95,2023-01-01 02:23,1.442
30201,SUP,Super 95,2023-01-01 02:23,1.449
794883,SUP,Super 95,2023-01-01 02:23,1.459
30207,SUP,Super 95,2023-01-01 02:23,1.479
7717,SUP,Super 95,2023-01-01 02:23,1.487
895059,SUP,Super 95,2023-01-01 02:23,1.487
1468389,SUP,Super 95,2023-01-01 02:23,1.487
1472707,SUP,Super 95,2023-01-01 02:23,1.487
1338037,SUP,Super 95,2023-01-01 02:23,1.449
1474490,SUP,Super 95,2023-01-01 02:23,1.449
4176,SUP,Super 95,2023-01-01 02:23,1.453
40407,SUP,Super 95,2023-01-01 02:23,1.453
386713,SUP,Super 95,2023-01-01 02:23,1.453
1468346,SUP,Super 95,2023-01-01 02:23,1.453
1200719,SUP,Super 95,2023-01-01 02:23,1.439
951924,SUP,Super 95,2023-01-01 02:23,1.449
1249027,SUP,Super 95,2023-01-01 02:23,1.449
1116,SUP,Super 95,2023-01-01 02:23,1.459
1471047,SUP,Super 95,2023-01-01 02:23,1.459
38006,SUP,Super 95,2023-01-01 02:23,1.438
4193,SUP,Super 95,2023-01-01 02:23,1.439
119702,SUP,Super 95,2023-01-01 02:23,1.439
665786,SUP,Super 95,2023-01-01 02:23,1.444
1474473,SUP,Super 95,2023-01-01 02:23,1.444
1173681,SUP,Super 95,2023-01-01 02:23,1.447
1211330,SUP,Super 95,2023-01-01 02:23,1.449
80314,SUP,Super 95,2023-01-01 02:23,1.459
1475311,SUP,Super 95,2023-01-01 02:23,1.459
1013770,SUP,Super 95,2023-01-01 02:23,1.476
1468406,SUP,Super 95,2023-01-01 02:23,1.43
1469006,SUP,Super 95,2023-01-01 02:23,1.444
1474477,SUP,Super 95,2023-01-01 02:23,1.444
35506,SUP,Super 95,2023-01-01 02:23,1.459
1468468,SUP,Super 95,2023-01-01 02:23,1.459
1468827,SUP,Super 95,2023-01-01 02:23,1.459
1474310,SUP,Super 95,2023-01-01 02:23,1.404
1475571,SUP,Super 95,2023-01-01 02:23,1.414
1474239,SUP,Super 95,2023-01-01 02:23,1.429
1474476,SUP,Super 95,2023-01-01 02:23,1.439
1354890,SUP,Super 95,2023-01-01 02:23,1.444
1474488,SUP,Super 95,2023-01-01 02:23,1.471
1450710,SUP,Super 95,2023-01-01 02:23,1.499
277557,SUP,Super 95,2023-01-01 02:23,1.549
305154,SUP,Super 95,2023-01-01 02:23,1.549
5111,SUP,Super 95,2023-01-01 02:23,1.418
5115,SUP,Super 95,2023-01-01 02:23,1.418
1474296,SUP,Super 95,2023-01-01 02:23,1.449
39546,SUP,Super 95,2023-01-01 02:23,1.459
1469166,SUP,Super 95,2023-01-01 02:23,1.469
1194599,SUP,Super 95,2023-01-01 02:23,1.464
1305739,SUP,Super 95,2023-01-01 02:23,1.464
1468646,SUP,Super 95,2023-01-01 02:23,1.464
1144,SUP,Super 95,2023-01-01 02:23,1.469
1468526,SUP,Super 95,2023-01-01 02:23,1.469
357034,SUP,Super 95,2023-01-01 02:23,1.47
309865,SUP,Super 95,2023-01-01 02:23,1.471
1467566,SUP,Super 95,2023-01-01 02:23,1.471
33636,SUP,Super 95,2023-01-01 02:23,1.474
1474891,SUP,Super 95,2023-01-01 02:23,1.475
1472047,SUP,Super 95,2023-01-01 02:23,1.409
291555,SUP,Super 95,2023-01-01 02:23,1.419
1470026,SUP,Super 95,2023-01-01 02:23,1.424
1333600,SUP,Super 95,2023-01-01 02:23,1.427
497197,SUP,Super 95,2023-01-01 02:23,1.439
1467910,SUP,Super 95,2023-01-01 02:23,1.414
1468206,SUP,Super 95,2023-01-01 02:23,1.414
1474475,SUP,Super 95,2023-01-01 02:23,1.414
30233,SUP,Super 95,2023-01-01 02:23,1.419
1468288,SUP,Super 95,2023-01-01 02:23,1.467
36946,SUP,Super 95,2023-01-01 02:23,1.445
1468266,SUP,Super 95,2023-01-01 02:23,1.447
1132409,SUP,Super 95,2023-01-01 02:23,1.455
1225807,SUP,Super 95,2023-01-01 02:23,1.455
1474492,SUP,Super 95,2023-01-01 02:23,1.455
1473208,SUP,Super 95,2023-01-01 02:23,1.459
4136,SUP,Super 95,2023-01-01 02:23,1.479
1354675,SUP,Super 95,2023-01-01 02:23,1.479
1474070,SUP,Super 95,2023-01-01 02:23,1.489
35633,SUP,Super 95,2023-01-01 02:23,1.499
1354673,SUP,Super 95,2023-01-01 02:23,1.499
1354689,SUP,Super 95,2023-01-01 02:23,1.499
40847,SUP,Super 95,2023-01-01 02:23,1.514
1354697,SUP,Super 95,2023-01-01 02:23,1.529
381,SUP,Super 95,2023-01-01 02:23,1.539
4151,SUP,Super 95,2023-01-01 02:23,1.569
4154,SUP,Super 95,2023-01-01 02:23,1.599
665616,SUP,Super 95,2023-01-01 02:23,1.456
3077,SUP,Super 95,2023-01-01 02:23,1.469
3075,SUP,Super 95,2023-01-01 02:23,1.489
4141,SUP,Super 95,2023-01-01 02:23,1.489
1354699,SUP,Super 95,2023-01-01 02:23,1.489
187,SUP,Super 95,2023-01-01 02:23,1.479
4166,SUP,Super 95,2023-01-01 02:23,1.479
4050,SUP,Super 95,2023-01-01 02:23,1.489
42526,SUP,Super 95,2023-01-01 02:23,1.509
6117,SUP,Super 95,2023-01-01 02:23,1.549
34593,SUP,Super 95,2023-01-01 02:23,1.549
1136451,SUP,Super 95,2023-01-01 02:23,1.499
175,SUP,Super 95,2023-01-01 02:23,1.504
4117,SUP,Super 95,2023-01-01 02:23,1.509
4187,SUP,Super 95,2023-01-01 02:23,1.518
44386,SUP,Super 95,2023-01-01 02:23,1.528
1470266,SUP,Super 95,2023-01-01 02:23,1.528
1354677,SUP,Super 95,2023-01-01 02:23,1.504
4156,SUP,Super 95,2023-01-01 02:23,1.517
3088,SUP,Super 95,2023-01-01 02:23,1.519
44086,SUP,Super 95,2023-01-01 02:23,1.569
100404,SUP,Super 95,2023-01-01 02:23,1.839
1474468,SUP,Super 95,2023-01-01 02:23,1.454
4098,SUP,Super 95,2023-01-01 02:23,1.459
1472647,SUP,Super 95,2023-01-01 02:23,1.459
40926,SUP,Super 95,2023-01-01 02:23,1.464
1474128,SUP,Super 95,2023-01-01 02:23,1.469
1354703,SUP,Super 95,2023-01-01 02:23,1.504
34032,SUP,Super 95,2023-01-01 02:23,1.559
781249,SUP,Super 95,2023-01-01 02:23,1.499
1354681,SUP,Super 95,2023-01-01 02:23,1.503
3093,SUP,Super 95,2023-01-01 02:23,1.519
7593,SUP,Super 95,2023-01-01 02:23,1.519
36206,SUP,Super 95,2023-01-01 02:23,1.559
1474470,SUP,Super 95,2023-01-01 02:23,1.514
1354865,SUP,Super 95,2023-01-01 02:23,1.519
1475191,SUP,Super 95,2023-01-01 02:23,1.519
4172,SUP,Super 95,2023-01-01 02:23,1.524
7611,SUP,Super 95,2023-01-01 02:23,1.524
1469666,SUP,Super 95,2023-01-01 02:23,1.523
449657,SUP,Super 95,2023-01-01 02:23,1.589
1474108,SUP,Super 95,2023-01-01 02:23,1.589
33764,SUP,Super 95,2023-01-01 02:23,1.599
34747,SUP,Super 95,2023-01-01 02:23,1.609
35735,SUP,Super 95,2023-01-01 02:23,1.609
1473948,SUP,Super 95,2023-01-01 02:23,1.494
35578,SUP,Super 95,2023-01-01 02:23,1.519
36746,SUP,Super 95,2023-01-01 02:23,1.52
1354872,SUP,Super 95,2023-01-01 02:23,1.523
450004,SUP,Super 95,2023-01-01 02:23,1.524
1474471,SUP,Super 95,2023-01-01 02:23,1.494
7620,SUP,Super 95,2023-01-01 02:23,1.499
1474469,SUP,Super 95,2023-01-01 02:23,1.515
450530,SUP,Super 95,2023-01-01 02:23,1.529
7610,SUP,Super 95,2023-01-01 02:23,1.549
35567,SUP,Super 95,2023-01-01 02:23,1.529
1354895,SUP,Super 95,2023-01-01 02:23,1.454
1354901,SUP,Super 95,2023-01-01 02:23,1.454
35750,SUP,Super 95,2023-01-01 02:23,1.489
427017,SUP,Super 95,2023-01-01 02:23,1.539
1474280,SUP,Super 95,2023-01-01 02:23,1.469
27322,SUP,Super 95,2023-01-01 02:23,1.499
35780,SUP,Super 95,2023-01-01 02:23,1.499
35687,SUP,Super 95,2023-01-01 02:23,1.509
35762,SUP,Super 95,2023-01-01 02:23,1.479
6083,SUP,Super 95,2023-01-01 02:23,1.449
1473828,SUP,Super 95,2023-01-01 02:23,1.459
1474210,SUP,Super 95,2023-01-01 02:23,1.459
1474286,SUP,Super 95,2023-01-01 02:23,1.459
35729,SUP,Super 95,2023-01-01 02:23,1.479
35755,SUP,Super 95,2023-01-01 02:23,1.479
35758,SUP,Super 95,2023-01-01 02:23,1.479
414544,SUP,Super 95,2023-01-01 02:23,1.479
1354944,SUP,Super 95,2023-01-01 02:23,1.479
1132041,SUP,Super 95,2023-01-01 02:23,1.448
