station_id,fuel_type,label,timestamp,price
34570,SUP,Super 95,2024-01-01 02:11,1.446
1474118,SUP,Super 95,2024-01-01 02:11,2.049
1476392,SUP,Super 95,2024-01-01 02:11,1.453
357,SUP,Super 95,2024-01-01 02:11,1.499
34504,SUP,Super 95,2024-01-01 02:11,1.539
34739,SUP,Super 95,2024-01-01 02:11,1.556
4101,SUP,Super 95,2024-01-01 02:11,1.433
1474177,SUP,Super 95,2024-01-01 02:11,1.433
1474495,SUP,Super 95,2024-01-01 02:11,1.433
1472267,SUP,Super 95,2024-01-01 02:11,1.464
5095,SUP,Super 95,2024-01-01 02:11,1.499
1474494,SUP,Super 95,2024-01-01 02:11,1.419
1340146,SUP,Super 95,2024-01-01 02:11,1.449
1324987,SUP,Super 95,2024-01-01 02:11,1.459
998770,SUP,Super 95,2024-01-01 02:11,1.499
36826,SUP,Super 95,2024-01-01 02:11,1.526
1476331,SUP,Super 95,2024-01-01 02:11,1.448
1473832,SUP,Super 95,2024-01-01 02:11,1.449
1475651,SUP,Super 95,2024-01-01 02:11,1.449
42326,SUP,Super 95,2024-01-01 02:11,1.459
42986,SUP,Super 95,2024-01-01 02:11,1.682
874225,SUP,Super 95,2024-01-01 02:11,1.454
725719,SUP,Super 95,2024-01-01 02:11,1.469
1474205,SUP,Super 95,2024-01-01 02:11,2.049
43866,SUP,Super 95,2024-01-01 02:11,1.429
1473548,SUP,Super 95,2024-01-01 02:11,1.429
1467628,SUP,Super 95,2024-01-01 02:11,1.433
33609,SUP,Super 95,2024-01-01 02:11,1.409
1354707,SUP,Super 95,2024-01-01 02:11,1.409
1354749,SUP,Super 95,2024-01-01 02:11,1.409
1467928,SUP,Super 95,2024-01-01 02:11,1.419
1477221,SUP,Super 95,2024-01-01 02:11,1.419
1354826,SUP,Super 95,2024-01-01 02:11,1.423
1474314,SUP,Super 95,2024-01-01 02:11,1.423
1470106,SUP,Super 95,2024-01-01 02:11,1.46
1474391,SUP,Super 95,2024-01-01 02:11,1.486
7585,SUP,Super 95,2024-01-01 02:11,1.509
1126532,SUP,Super 95,2024-01-01 02:11,1.451
1354801,SUP,Super 95,2024-01-01 02:11,1.451
1471187,SUP,Super 95,2024-01-01 02:11,1.451
1354778,SUP,Super 95,2024-01-01 02:11,1.468
1354812,SUP,Super 95,2024-01-01 02:11,1.468
660386,SUP,Super 95,2024-01-01 02:11,1.399
117653,SUP,Super 95,2024-01-01 02:11,1.419
1354807,SUP,Super 95,2024-01-01 02:11,1.456
1474411,SUP,Super 95,2024-01-01 02:11,1.456
1467986,SUP,Super 95,2024-01-01 02:11,1.466
1474412,SUP,Super 95,2024-01-01 02:11,1.466
1354786,SUP,Super 95,2024-01-01 02:11,1.404
35846,SUP,Super 95,2024-01-01 02:11,1.412
645229,SUP,Super 95,2024-01-01 02:11,1.412
1275039,SUP,Super 95,2024-01-01 02:11,1.412
1474389,SUP,Super 95,2024-01-01 02:11,1.412
1474408,SUP,Super 95,2024-01-01 02:11,1.412
1354738,SUP,Super 95,2024-01-01 02:11,1.419
302430,SUP,Super 95,2024-01-01 02:11,1.429
254,SUP,Super 95,2024-01-01 02:11,1.448
4083,SUP,Super 95,2024-01-01 02:11,1.448
731311,SUP,Super 95,2024-01-01 02:11,1.448
1474394,SUP,Super 95,2024-01-01 02:11,1.448
27336,SUP,Super 95,2024-01-01 02:11,1.418
405966,SUP,Super 95,2024-01-01 02:11,1.464
727739,SUP,Super 95,2024-01-01 02:11,1.464
791503,SUP,Super 95,2024-01-01 02:11,1.464
1154619,SUP,Super 95,2024-01-01 02:11,1.464
1354736,SUP,Super 95,2024-01-01 02:11,1.464
1389991,SUP,Super 95,2024-01-01 02:11,1.464
6184,SUP,Super 95,2024-01-01 02:11,1.499
6202,SUP,Super 95,2024-01-01 02:11,1.499
6205,SUP,Super 95,2024-01-01 02:11,1.499
33602,SUP,Super 95,2024-01-01 02:11,1.499
33606,SUP,Super 95,2024-01-01 02:11,1.499
1354730,SUP,Super 95,2024-01-01 02:11,1.499
1468026,SUP,Super 95,2024-01-01 02:11,1.499
1470066,SUP,Super 95,2024-01-01 02:11,1.499
1474068,SUP,Super 95,2024-01-01 02:11,1.441
7671,SUP,Super 95,2024-01-01 02:11,1.475
6430,SUP,Super 95,2024-01-01 02:11,1.499
6480,SUP,Super 95,2024-01-01 02:11,1.499
6618,SUP,Super 95,2024-01-01 02:11,1.499
1354768,SUP,Super 95,2024-01-01 02:11,1.499
1469086,SUP,Super 95,2024-01-01 02:11,1.499
771661,SUP,Super 95,2024-01-01 02:11,1.471
1354726,SUP,Super 95,2024-01-01 02:11,1.471
6144,SUP,Super 95,2024-01-01 02:11,1.476
209303,SUP,Super 95,2024-01-01 02:11,1.476
33586,SUP,Super 95,2024-01-01 02:11,1.486
33291,SUP,Super 95,2024-01-01 02:12,1.392
1473928,SUP,Super 95,2024-01-01 02:12,1.414
1354742,SUP,Super 95,2024-01-01 02:12,1.417
665615,SUP,Super 95,2024-01-01 02:12,1.444
43073,SUP,Super 95,2024-01-01 02:12,1.459
323678,SUP,Super 95,2024-01-01 02:12,1.409
1354744,SUP,Super 95,2024-01-01 02:12,1.419
33587,SUP,Super 95,2024-01-01 02:12,1.469
1475091,SUP,Super 95,2024-01-01 02:12,1.469
3098,SUP,Super 95,2024-01-01 02:12,1.486
1354734,SUP,Super 95,2024-01-01 02:12,1.441
1474390,SUP,Super 95,2024-01-01 02:12,1.441
247876,SUP,Super 95,2024-01-01 02:12,1.479
1354814,SUP,Super 95,2024-01-01 02:12,1.479
6326,SUP,Super 95,2024-01-01 02:12,1.497
1475791,SUP,Super 95,2024-01-01 02:12,1.434
112651,SUP,Super 95,2024-01-01 02:12,1.437
1354780,SUP,Super 95,2024-01-01 02:12,1.459
1354724,SUP,Super 95,2024-01-01 02:12,1.466
33363,SUP,Super 95,2024-01-01 02:12,1.489
1354782,SUP,Super 95,2024-01-01 02:12,1.489
1474811,SUP,Super 95,2024-01-01 02:12,1.437
6661,SUP,Super 95,2024-01-01 02:12,1.451
1473848,SUP,Super 95,2024-01-01 02:12,1.451
6126,SUP,Super 95,2024-01-01 02:12,1.458
85404,SUP,Super 95,2024-01-01 02:12,1.469
311212,SUP,Super 95,2024-01-01 02:12,1.469
33395,SUP,Super 95,2024-01-01 02:12,1.374
665614,SUP,Super 95,2024-01-01 02:12,1.393
1354799,SUP,Super 95,2024-01-01 02:12,1.393
1474312,SUP,Super 95,2024-01-01 02:12,1.393
1473968,SUP,Super 95,2024-01-01 02:12,1.418
1050694,SUP,Super 95,2024-01-01 02:12,1.484
819631,SUP,Super 95,2024-01-01 02:12,1.489
1004230,SUP,Super 95,2024-01-01 02:12,1.498
33480,SUP,Super 95,2024-01-01 02:12,1.509
35677,SUP,Super 95,2024-01-01 02:12,1.519
247869,SUP,Super 95,2024-01-01 02:12,1.399
1354774,SUP,Super 95,2024-01-01 02:12,1.403
1354776,SUP,Super 95,2024-01-01 02:12,1.403
1471147,SUP,Super 95,2024-01-01 02:12,1.419
1474508,SUP,Super 95,2024-01-01 02:12,1.424
1475351,SUP,Super 95,2024-01-01 02:12,1.512
1354847,SUP,Super 95,2024-01-01 02:12,1.514
6665,SUP,Super 95,2024-01-01 02:12,1.517
33321,SUP,Super 95,2024-01-01 02:12,1.518
33555,SUP,Super 95,2024-01-01 02:12,1.518
33574,SUP,Super 95,2024-01-01 02:12,1.518
1470788,SUP,Super 95,2024-01-01 02:12,1.398
1354763,SUP,Super 95,2024-01-01 02:12,1.399
934315,SUP,Super 95,2024-01-01 02:12,1.401
1473888,SUP,Super 95,2024-01-01 02:12,1.401
1147026,SUP,Super 95,2024-01-01 02:12,1.419
1474392,SUP,Super 95,2024-01-01 02:12,1.419
34555,SUP,Super 95,2024-01-01 02:12,1.494
6252,SUP,Super 95,2024-01-01 02:12,1.499
33588,SUP,Super 95,2024-01-01 02:12,1.499
33601,SUP,Super 95,2024-01-01 02:12,1.499
6424,SUP,Super 95,2024-01-01 02:12,1.504
271834,SUP,Super 95,2024-01-01 02:12,1.451
1354770,SUP,Super 95,2024-01-01 02:12,1.451
1474313,SUP,Super 95,2024-01-01 02:12,1.451
35847,SUP,Super 95,2024-01-01 02:12,1.479
7569,SUP,Super 95,2024-01-01 02:12,1.519
1470767,SUP,Super 95,2024-01-01 02:12,1.519
1474315,SUP,Super 95,2024-01-01 02:12,1.394
33575,SUP,Super 95,2024-01-01 02:12,1.4
6085,SUP,Super 95,2024-01-01 02:12,1.419
7617,SUP,Super 95,2024-01-01 02:12,1.439
7591,SUP,Super 95,2024-01-01 02:12,1.489
33603,SUP,Super 95,2024-01-01 02:12,1.489
33605,SUP,Super 95,2024-01-01 02:12,1.489
462,SUP,Super 95,2024-01-01 02:12,1.393
665785,SUP,Super 95,2024-01-01 02:12,1.393
650274,SUP,Super 95,2024-01-01 02:12,1.399
1354739,SUP,Super 95,2024-01-01 02:12,1.399
1221668,SUP,Super 95,2024-01-01 02:12,1.409
180,SUP,Super 95,2024-01-01 02:12,1.426
412,SUP,Super 95,2024-01-01 02:12,1.426
1469746,SUP,Super 95,2024-01-01 02:12,1.439
35611,SUP,Super 95,2024-01-01 02:12,1.519
1354741,SUP,Super 95,2024-01-01 02:12,1.416
1474418,SUP,Super 95,2024-01-01 02:12,1.416
1474420,SUP,Super 95,2024-01-01 02:12,1.416
40766,SUP,Super 95,2024-01-01 02:12,1.419
215302,SUP,Super 95,2024-01-01 02:12,1.419
1476111,SUP,Super 95,2024-01-01 02:12,1.419
6449,SUP,Super 95,2024-01-01 02:12,1.458
27307,SUP,Super 95,2024-01-01 02:12,1.459
1474422,SUP,Super 95,2024-01-01 02:12,1.464
6312,SUP,Super 95,2024-01-01 02:12,1.469
1477172,SUP,Super 95,2024-01-01 02:12,1.469
44406,SUP,Super 95,2024-01-01 02:12,1.414
408320,SUP,Super 95,2024-01-01 02:12,1.414
7738,SUP,Super 95,2024-01-01 02:12,1.469
4128,SUP,Super 95,2024-01-01 02:12,1.499
6105,SUP,Super 95,2024-01-01 02:12,1.439
44587,SUP,Super 95,2024-01-01 02:12,1.439
1474328,SUP,Super 95,2024-01-01 02:12,1.534
2094,SUP,Super 95,2024-01-01 02:12,1.539
35663,SUP,Super 95,2024-01-01 02:12,1.539
451036,SUP,Super 95,2024-01-01 02:12,1.444
1468009,SUP,Super 95,2024-01-01 02:12,1.444
37988,SUP,Super 95,2024-01-01 02:12,1.449
44766,SUP,Super 95,2024-01-01 02:12,1.449
493332,SUP,Super 95,2024-01-01 02:12,1.449
1304279,SUP,Super 95,2024-01-01 02:12,1.449
1317947,SUP,Super 95,2024-01-01 02:12,1.449
38866,SUP,Super 95,2024-01-01 02:12,1.416
682602,SUP,Super 95,2024-01-01 02:12,1.416
1468886,SUP,Super 95,2024-01-01 02:12,1.416
264754,SUP,Super 95,2024-01-01 02:12,1.419
7772,SUP,Super 95,2024-01-01 02:12,1.439
33734,SUP,Super 95,2024-01-01 02:12,1.414
1474424,SUP,Super 95,2024-01-01 02:12,1.414
1473408,SUP,Super 95,2024-01-01 02:12,1.429
285150,SUP,Super 95,2024-01-01 02:12,1.494
1476020,SUP,Super 95,2024-01-01 02:12,1.499
42846,SUP,Super 95,2024-01-01 02:12,1.393
780739,SUP,Super 95,2024-01-01 02:12,1.393
1474419,SUP,Super 95,2024-01-01 02:12,1.393
1474426,SUP,Super 95,2024-01-01 02:12,1.393
2063,SUP,Super 95,2024-01-01 02:12,1.398
402,SUP,Super 95,2024-01-01 02:12,1.414
1474388,SUP,Super 95,2024-01-01 02:12,1.414
7768,SUP,Super 95,2024-01-01 02:12,1.447
1473768,SUP,Super 95,2024-01-01 02:12,1.447
6684,SUP,Super 95,2024-01-01 02:12,1.449
6081,SUP,Super 95,2024-01-01 02:12,1.431
297720,SUP,Super 95,2024-01-01 02:12,1.431
330085,SUP,Super 95,2024-01-01 02:12,1.434
1338906,SUP,Super 95,2024-01-01 02:12,1.434
1474421,SUP,Super 95,2024-01-01 02:12,1.434
1474430,SUP,Super 95,2024-01-01 02:12,1.434
1472747,SUP,Super 95,2024-01-01 02:12,1.419
44208,SUP,Super 95,2024-01-01 02:12,1.449
2085,SUP,Super 95,2024-01-01 02:12,1.499
36186,SUP,Super 95,2024-01-01 02:12,1.499
1289659,SUP,Super 95,2024-01-01 02:12,1.499
227,SUP,Super 95,2024-01-01 02:12,1.47
43946,SUP,Super 95,2024-01-01 02:12,1.472
34459,SUP,Super 95,2024-01-01 02:12,1.518
34460,SUP,Super 95,2024-01-01 02:12,1.518
34464,SUP,Super 95,2024-01-01 02:12,1.518
34470,SUP,Super 95,2024-01-01 02:12,1.518
635479,SUP,Super 95,2024-01-01 02:12,1.429
41926,SUP,Super 95,2024-01-01 02:12,1.438
1161908,SUP,Super 95,2024-01-01 02:12,1.479
1475631,SUP,Super 95,2024-01-01 02:12,1.479
35946,SUP,Super 95,2024-01-01 02:12,1.639
38466,SUP,Super 95,2024-01-01 02:12,1.399
41326,SUP,Super 95,2024-01-01 02:12,1.404
39846,SUP,Super 95,2024-01-01 02:12,1.414
40086,SUP,Super 95,2024-01-01 02:12,1.414
6087,SUP,Super 95,2024-01-01 02:12,1.419
397170,SUP,Super 95,2024-01-01 02:12,1.419
716608,SUP,Super 95,2024-01-01 02:12,1.419
1474432,SUP,Super 95,2024-01-01 02:12,1.409
1471087,SUP,Super 95,2024-01-01 02:12,1.439
36547,SUP,Super 95,2024-01-01 02:12,1.441
1474028,SUP,Super 95,2024-01-01 02:12,1.444
1474428,SUP,Super 95,2024-01-01 02:12,1.444
457,SUP,Super 95,2024-01-01 02:12,1.416
211195,SUP,Super 95,2024-01-01 02:12,1.416
33663,SUP,Super 95,2024-01-01 02:12,1.419
1473908,SUP,Super 95,2024-01-01 02:12,1.419
33597,SUP,Super 95,2024-01-01 02:12,1.42
1474650,SUP,Super 95,2024-01-01 02:12,1.442
277,SUP,Super 95,2024-01-01 02:12,1.453
37386,SUP,Super 95,2024-01-01 02:12,1.475
1058378,SUP,Super 95,2024-01-01 02:12,1.489
33475,SUP,Super 95,2024-01-01 02:12,1.499
437493,SUP,Super 95,2024-01-01 02:12,1.499
1374746,SUP,Super 95,2024-01-01 02:12,1.429
1473468,SUP,Super 95,2024-01-01 02:12,1.429
1354881,SUP,Super 95,2024-01-01 02:12,1.434
1474100,SUP,Super 95,2024-01-01 02:12,1.439
1470627,SUP,Super 95,2024-01-01 02:12,1.479
1473788,SUP,Super 95,2024-01-01 02:12,1.419
7706,SUP,Super 95,2024-01-01 02:12,1.421
1473508,SUP,Super 95,2024-01-01 02:12,1.421
1474434,SUP,Super 95,2024-01-01 02:12,1.437
650443,SUP,Super 95,2024-01-01 02:12,1.474
1473588,SUP,Super 95,2024-01-01 02:12,1.474
40406,SUP,Super 95,2024-01-01 02:12,1.468
1475592,SUP,Super 95,2024-01-01 02:12,1.468
6176,SUP,Super 95,2024-01-01 02:12,1.471
624870,SUP,Super 95,2024-01-01 02:12,1.473
1354747,SUP,Super 95,2024-01-01 02:12,1.473
1474151,SUP,Super 95,2024-01-01 02:12,1.669
27333,SUP,Super 95,2024-01-01 02:12,1.679
27330,SUP,Super 95,2024-01-01 02:12,1.689
1474103,SUP,Super 95,2024-01-01 02:12,2.049
7717,SUP,Super 95,2024-01-01 02:12,1.499
30201,SUP,Super 95,2024-01-01 02:12,1.499
30207,SUP,Super 95,2024-01-01 02:12,1.499
895059,SUP,Super 95,2024-01-01 02:12,1.499
1468389,SUP,Super 95,2024-01-01 02:12,1.499
1472707,SUP,Super 95,2024-01-01 02:12,1.499
4176,SUP,Super 95,2024-01-01 02:12,1.423
40407,SUP,Super 95,2024-01-01 02:12,1.423
386713,SUP,Super 95,2024-01-01 02:12,1.423
1338037,SUP,Super 95,2024-01-01 02:12,1.423
1474490,SUP,Super 95,2024-01-01 02:12,1.423
1477282,SUP,Super 95,2024-01-01 02:12,1.423
951924,SUP,Super 95,2024-01-01 02:12,1.423
33400,SUP,Super 95,2024-01-01 02:12,1.424
1200719,SUP,Super 95,2024-01-01 02:12,1.424
1249027,SUP,Super 95,2024-01-01 02:12,1.424
1116,SUP,Super 95,2024-01-01 02:12,1.474
1471047,SUP,Super 95,2024-01-01 02:12,1.474
33413,SUP,Super 95,2024-01-01 02:12,1.423
39406,SUP,Super 95,2024-01-01 02:12,1.423
260546,SUP,Super 95,2024-01-01 02:12,1.423
665786,SUP,Super 95,2024-01-01 02:12,1.423
1474473,SUP,Super 95,2024-01-01 02:12,1.423
1173681,SUP,Super 95,2024-01-01 02:12,1.424
1331095,SUP,Super 95,2024-01-01 02:12,1.439
1477031,SUP,Super 95,2024-01-01 02:12,1.439
1013770,SUP,Super 95,2024-01-01 02:12,1.443
7860,SUP,Super 95,2024-01-01 02:12,1.449
1474477,SUP,Super 95,2024-01-01 02:12,1.409
33383,SUP,Super 95,2024-01-01 02:12,1.414
684452,SUP,Super 95,2024-01-01 02:12,1.414
1469006,SUP,Super 95,2024-01-01 02:12,1.424
35506,SUP,Super 95,2024-01-01 02:12,1.429
1469726,SUP,Super 95,2024-01-01 02:12,1.444
33591,SUP,Super 95,2024-01-01 02:12,1.454
1468906,SUP,Super 95,2024-01-01 02:12,1.465
1470687,SUP,Super 95,2024-01-01 02:12,1.465
1474310,SUP,Super 95,2024-01-01 02:12,1.465
1474488,SUP,Super 95,2024-01-01 02:12,1.423
1450710,SUP,Super 95,2024-01-01 02:12,1.426
277557,SUP,Super 95,2024-01-01 02:12,1.499
305154,SUP,Super 95,2024-01-01 02:12,1.499
5111,SUP,Super 95,2024-01-01 02:12,1.438
5115,SUP,Super 95,2024-01-01 02:12,1.438
39546,SUP,Super 95,2024-01-01 02:12,1.438
1475591,SUP,Super 95,2024-01-01 02:12,1.438
1470827,SUP,Super 95,2024-01-01 02:12,1.449
1194599,SUP,Super 95,2024-01-01 02:12,1.464
1305739,SUP,Super 95,2024-01-01 02:12,1.464
1468646,SUP,Super 95,2024-01-01 02:12,1.464
833952,SUP,Super 95,2024-01-01 02:12,1.469
1144,SUP,Super 95,2024-01-01 02:12,1.479
34762,SUP,Super 95,2024-01-01 02:12,1.479
1424747,SUP,Super 95,2024-01-01 02:12,1.479
1467566,SUP,Super 95,2024-01-01 02:12,1.423
1478023,SUP,Super 95,2024-01-01 02:12,1.423
357034,SUP,Super 95,2024-01-01 02:12,1.429
1473609,SUP,Super 95,2024-01-01 02:12,1.429
1471807,SUP,Super 95,2024-01-01 02:12,1.432
33374,SUP,Super 95,2024-01-01 02:12,1.424
1471127,SUP,Super 95,2024-01-01 02:12,1.424
4100,SUP,Super 95,2024-01-01 02:12,1.429
497197,SUP,Super 95,2024-01-01 02:12,1.439
1469626,SUP,Super 95,2024-01-01 02:12,1.439
33391,SUP,Super 95,2024-01-01 02:12,1.424
1474475,SUP,Super 95,2024-01-01 02:12,1.424
30233,SUP,Super 95,2024-01-01 02:12,1.427
1468206,SUP,Super 95,2024-01-01 02:12,1.429
36728,SUP,Super 95,2024-01-01 02:12,1.459
969715,SUP,Super 95,2024-01-01 02:12,1.459
1468266,SUP,Super 95,2024-01-01 02:12,1.423
1474492,SUP,Super 95,2024-01-01 02:12,1.425
1477174,SUP,Super 95,2024-01-01 02:12,1.438
1038360,SUP,Super 95,2024-01-01 02:12,1.439
1132409,SUP,Super 95,2024-01-01 02:12,1.441
1473208,SUP,Super 95,2024-01-01 02:12,1.419
4136,SUP,Super 95,2024-01-01 02:12,1.469
1354675,SUP,Super 95,2024-01-01 02:12,1.469
3074,SUP,Super 95,2024-01-01 02:12,1.479
1354689,SUP,Super 95,2024-01-01 02:12,1.479
1474070,SUP,Super 95,2024-01-01 02:12,1.479
40847,SUP,Super 95,2024-01-01 02:12,1.524
381,SUP,Super 95,2024-01-01 02:12,1.529
4154,SUP,Super 95,2024-01-01 02:12,1.529
4151,SUP,Super 95,2024-01-01 02:12,1.549
399193,SUP,Super 95,2024-01-01 02:12,1.569
1354697,SUP,Super 95,2024-01-01 02:12,1.569
665616,SUP,Super 95,2024-01-01 02:12,1.428
3077,SUP,Super 95,2024-01-01 02:12,1.449
3075,SUP,Super 95,2024-01-01 02:12,1.479
3081,SUP,Super 95,2024-01-01 02:12,1.499
775695,SUP,Super 95,2024-01-01 02:12,1.499
781245,SUP,Super 95,2024-01-01 02:12,1.499
4166,SUP,Super 95,2024-01-01 02:12,1.469
187,SUP,Super 95,2024-01-01 02:12,1.479
4050,SUP,Super 95,2024-01-01 02:12,1.496
34593,SUP,Super 95,2024-01-01 02:12,1.499
42526,SUP,Super 95,2024-01-01 02:12,1.519
1354679,SUP,Super 95,2024-01-01 02:12,1.457
4161,SUP,Super 95,2024-01-01 02:12,1.459
44566,SUP,Super 95,2024-01-01 02:12,1.459
175,SUP,Super 95,2024-01-01 02:12,1.464
3094,SUP,Super 95,2024-01-01 02:12,1.464
3096,SUP,Super 95,2024-01-01 02:12,1.464
1354677,SUP,Super 95,2024-01-01 02:12,1.544
4156,SUP,Super 95,2024-01-01 02:12,1.557
3088,SUP,Super 95,2024-01-01 02:12,1.559
44086,SUP,Super 95,2024-01-01 02:12,1.589
100404,SUP,Super 95,2024-01-01 02:12,1.969
1472647,SUP,Super 95,2024-01-01 02:12,1.528
1474468,SUP,Super 95,2024-01-01 02:12,1.528
4098,SUP,Super 95,2024-01-01 02:12,1.539
40926,SUP,Super 95,2024-01-01 02:12,1.539
1474128,SUP,Super 95,2024-01-01 02:12,1.539
1354703,SUP,Super 95,2024-01-01 02:12,1.504
1473750,SUP,Super 95,2024-01-01 02:12,1.519
34032,SUP,Super 95,2024-01-01 02:12,1.529
781249,SUP,Super 95,2024-01-01 02:12,1.529
1354681,SUP,Super 95,2024-01-01 02:12,1.547
3093,SUP,Super 95,2024-01-01 02:12,1.549
7593,SUP,Super 95,2024-01-01 02:12,1.549
42646,SUP,Super 95,2024-01-01 02:12,1.554
1354671,SUP,Super 95,2024-01-01 02:12,1.554
4172,SUP,Super 95,2024-01-01 02:12,1.494
1474470,SUP,Super 95,2024-01-01 02:12,1.504
1475191,SUP,Super 95,2024-01-01 02:12,1.509
1354874,SUP,Super 95,2024-01-01 02:12,1.534
7611,SUP,Super 95,2024-01-01 02:12,1.539
1469666,SUP,Super 95,2024-01-01 02:12,1.538
1117,SUP,Super 95,2024-01-01 02:12,1.55
33764,SUP,Super 95,2024-01-01 02:12,1.579
34747,SUP,Super 95,2024-01-01 02:12,1.579
35735,SUP,Super 95,2024-01-01 02:12,1.579
1354863,SUP,Super 95,2024-01-01 02:12,1.579
1474108,SUP,Super 95,2024-01-01 02:12,1.579
36746,SUP,Super 95,2024-01-01 02:12,1.537
1354857,SUP,Super 95,2024-01-01 02:12,1.54
1473948,SUP,Super 95,2024-01-01 02:12,1.551
1354872,SUP,Super 95,2024-01-01 02:12,1.554
34590,SUP,Super 95,2024-01-01 02:12,1.564
1474469,SUP,Super 95,2024-01-01 02:12,1.537
1474471,SUP,Super 95,2024-01-01 02:12,1.551
7620,SUP,Super 95,2024-01-01 02:12,1.555
450530,SUP,Super 95,2024-01-01 02:12,1.562
7610,SUP,Super 95,2024-01-01 02:12,1.564
35567,SUP,Super 95,2024-01-01 02:12,1.539
1354901,SUP,Super 95,2024-01-01 02:12,1.494
427017,SUP,Super 95,2024-01-01 02:12,1.504
35750,SUP,Super 95,2024-01-01 02:12,1.529
1474280,SUP,Super 95,2024-01-01 02:12,1.459
27322,SUP,Super 95,2024-01-01 02:12,1.519
35687,SUP,Super 95,2024-01-01 02:12,1.519
35780,SUP,Super 95,2024-01-01 02:12,1.529
35762,SUP,Super 95,2024-01-01 02:12,1.599
6083,SUP,Super 95,2024-01-01 02:12,1.474
1473828,SUP,Super 95,2024-01-01 02:12,1.429
1474210,SUP,Super 95,2024-01-01 02:12,1.429
1474286,SUP,Super 95,2024-01-01 02:12,1.429
35725,SUP,Super 95,2024-01-01 02:12,1.519
1354944,SUP,Super 95,2024-01-01 02:12,1.559
1354935,SUP,Super 95,2024-01-01 02:12,1.448
1469546,SUP,Super 95,2024-01-01 02:12,1.448
27348,SUP,Super 95,2024-01-01 02:12,1.459
1310359,SUP,Super 95,2024-01-01 02:12,1.513
1354933,SUP,Super 95,2024-01-01 02:12,1.599
1151451,SUP,Super 95,2024-01-01 02:12,1.432
1354941,SUP,Super 95,2024-01-01 02:12,1.462
1354949,SUP,Super 95,2024-01-01 02:12,1.462
35768,SUP,Super 95,2024-01-01 02:12,1.519
35774,SUP,Super 95,2024-01-01 02:12,1.519
1354779,SUP,Super 95,2024-01-01 02:12,1.438
