station_id,fuel_type,label,timestamp,price
1354707,DIE,Diesel,2023-04-01 03:13,1.584
1354749,DIE,Diesel,2023-04-01 03:13,1.584
7658,DIE,Diesel,2023-04-01 03:13,1.619
35727,DIE,Diesel,2023-04-01 03:13,1.659
1474314,DIE,Diesel,2023-04-01 03:13,1.566
1470106,DIE,Diesel,2023-04-01 03:13,1.572
36008,DIE,Diesel,2023-04-01 03:13,1.939
7585,DIE,Diesel,2023-04-01 03:13,1.607
1474391,DIE,Diesel,2023-04-01 03:13,1.607
1126532,DIE,Diesel,2023-04-01 03:13,1.564
1354801,DIE,Diesel,2023-04-01 03:13,1.564
1471187,DIE,Diesel,2023-04-01 03:13,1.564
6444,DIE,Diesel,2023-04-01 03:13,1.589
247883,DIE,Diesel,2023-04-01 03:13,1.589
117653,DIE,Diesel,2023-04-01 03:13,1.536
1277939,DIE,Diesel,2023-04-01 03:13,1.539
1472947,DIE,Diesel,2023-04-01 03:13,1.539
6411,DIE,Diesel,2023-04-01 03:13,1.543
1354807,DIE,Diesel,2023-04-01 03:13,1.555
1474411,DIE,Diesel,2023-04-01 03:13,1.555
1275039,DIE,Diesel,2023-04-01 03:13,1.541
1317946,DIE,Diesel,2023-04-01 03:13,1.541
35846,DIE,Diesel,2023-04-01 03:13,1.542
645229,DIE,Diesel,2023-04-01 03:13,1.542
1474389,DIE,Diesel,2023-04-01 03:13,1.542
1474408,DIE,Diesel,2023-04-01 03:13,1.542
254,DIE,Diesel,2023-04-01 03:13,1.538
731311,DIE,Diesel,2023-04-01 03:13,1.551
1474394,DIE,Diesel,2023-04-01 03:13,1.552
1473528,DIE,Diesel,2023-04-01 03:13,1.553
36546,DIE,Diesel,2023-04-01 03:13,1.557
1354772,DIE,Diesel,2023-04-01 03:13,1.557
1354736,DIE,Diesel,2023-04-01 03:13,1.534
405966,DIE,Diesel,2023-04-01 03:13,1.539
727739,DIE,Diesel,2023-04-01 03:13,1.539
791503,DIE,Diesel,2023-04-01 03:13,1.539
1132043,DIE,Diesel,2023-04-01 03:13,1.539
1154619,DIE,Diesel,2023-04-01 03:13,1.539
6184,DIE,Diesel,2023-04-01 03:13,1.619
6186,DIE,Diesel,2023-04-01 03:13,1.619
6188,DIE,Diesel,2023-04-01 03:13,1.619
6202,DIE,Diesel,2023-04-01 03:13,1.619
6205,DIE,Diesel,2023-04-01 03:13,1.619
33606,DIE,Diesel,2023-04-01 03:13,1.619
1142439,DIE,Diesel,2023-04-01 03:13,1.619
1354730,DIE,Diesel,2023-04-01 03:13,1.619
1470066,DIE,Diesel,2023-04-01 03:13,1.619
1474068,DIE,Diesel,2023-04-01 03:13,1.54
27308,DIE,Diesel,2023-04-01 03:13,1.546
1211704,DIE,Diesel,2023-04-01 03:13,1.565
33469,DIE,Diesel,2023-04-01 03:13,1.598
6430,DIE,Diesel,2023-04-01 03:13,1.599
6434,DIE,Diesel,2023-04-01 03:13,1.599
6439,DIE,Diesel,2023-04-01 03:13,1.599
6443,DIE,Diesel,2023-04-01 03:13,1.599
6455,DIE,Diesel,2023-04-01 03:13,1.599
6462,DIE,Diesel,2023-04-01 03:13,1.599
6465,DIE,Diesel,2023-04-01 03:13,1.599
6468,DIE,Diesel,2023-04-01 03:13,1.599
6474,DIE,Diesel,2023-04-01 03:13,1.599
6478,DIE,Diesel,2023-04-01 03:13,1.599
6480,DIE,Diesel,2023-04-01 03:13,1.599
6481,DIE,Diesel,2023-04-01 03:13,1.599
6618,DIE,Diesel,2023-04-01 03:13,1.599
1469086,DIE,Diesel,2023-04-01 03:13,1.599
